date,close,open,high,low,pct_change,volume
2020-07-10,32.31,31.9,32.92,31.4,0.3105,837823.67
2020-07-13,34.5,32.52,34.71,32.52,6.7781,1084409.42
2020-07-14,33.4,33.9,33.93,32.3,-3.1884,1149904.32
2020-07-15,31.86,33.4,33.8,31.4,-4.6108,965509.18
2020-07-16,30.14,32.03,32.97,29.6,-5.3986,1149864.01
2020-07-17,32.3,30.5,32.95,30.2,7.1666,1236281.58
2020-07-20,32.59,33.0,33.71,31.35,0.8978,1055133.95
2020-07-21,32.4,31.89,32.5,31.5,-0.583,707970.01
2020-07-22,33.76,33.0,34.63,32.16,4.1975,1143059.69
2020-07-23,35.59,33.26,35.63,33.02,5.4206,1346948.36
2020-07-24,32.95,34.86,35.29,32.23,-7.4178,1046332.28
2020-07-27,33.99,32.95,34.94,32.41,3.1563,868182.19
2020-07-28,37.16,34.75,37.26,34.26,9.3263,1300347.87
2020-07-29,39.62,36.33,40.0,36.16,6.62,1175087.7
2020-07-30,38.89,39.91,39.95,38.35,-1.8425,930549.5
2020-07-31,42.7,39.87,42.71,39.61,9.7969,1269420.3
2020-08-03,43.21,43.71,44.2,41.86,1.1944,1292018.74
2020-08-04,41.05,42.5,42.5,40.2,-4.9988,1317684.76
2020-08-05,41.38,41.11,42.32,39.65,0.8039,1078724.22
2020-08-06,40.26,40.9,41.29,40.0,-2.7066,792671.59
2020-08-07,38.63,40.53,40.87,37.02,-4.0487,1267714.63
2020-08-10,38.01,37.2,38.83,35.66,-1.605,1295567.91
2020-08-11,37.24,37.95,39.16,37.06,-2.0258,839625.95
2020-08-12,40.09,37.0,40.49,35.8,7.6531,1547569.44
2020-08-13,38.83,39.52,39.77,38.68,-3.1429,818503.01
2020-08-14,40.7,38.9,41.2,38.9,4.8159,1094559.92
2020-08-17,41.2,40.2,41.65,39.66,1.2285,1009371.63
2020-08-18,40.18,40.7,41.06,39.0,-2.4757,1203862.18
2020-08-19,37.81,39.55,39.96,37.68,-5.8985,1046144.68
2020-08-20,40.09,37.45,40.9,37.05,6.0302,1422283.53
2020-08-21,42.88,42.0,44.1,42.0,6.9593,2029031.4
2020-08-24,43.26,44.05,45.06,42.61,0.8862,1428769.34
2020-08-25,43.78,43.81,45.17,43.3,1.202,945508.84
2020-08-26,42.6,43.37,44.1,41.68,-2.6953,979966.68
2020-08-27,42.25,42.66,43.09,41.7,-0.8216,674341.68
2020-08-28,42.87,41.53,43.12,41.06,1.4675,721264.97
2020-08-31,41.09,42.89,42.89,41.09,-4.1521,838467.45
2020-09-01,41.97,40.78,42.76,40.11,2.1416,810627.6
2020-09-02,43.82,41.87,44.25,41.63,4.4079,1052859.38
2020-09-03,43.05,43.3,43.56,42.2,-1.7572,650832.62
2020-09-04,42.46,41.21,42.77,41.14,-1.3705,694224.13
2020-09-07,40.43,42.48,42.93,39.71,-4.781,903583.79
2020-09-08,38.94,40.3,40.58,37.99,-3.6854,834348.86
2020-09-09,38.88,37.77,39.49,37.57,-0.1541,766474.7
2020-09-10,39.0,39.46,40.07,38.89,0.3086,612967.8
2020-09-11,42.2,38.5,42.25,38.4,8.2051,883697.22
2020-09-14,42.7,42.2,43.15,41.55,1.1848,795618.86
2020-09-15,41.4,42.3,42.48,40.59,-3.0445,615147.69
2020-09-16,40.32,41.19,42.1,40.1,-2.6087,476158.82
2020-09-17,40.47,40.01,41.29,39.6,0.372,510670.92
2020-09-18,40.86,40.4,41.41,40.2,0.9637,540987.57
2020-09-21,39.99,40.54,40.89,39.95,-2.1292,385717.57
2020-09-22,40.07,40.0,40.88,39.85,0.2001,381874.51
2020-09-23,39.99,40.2,40.55,39.0,-0.1997,474221.86
2020-09-24,39.0,39.41,39.79,38.8,-2.4756,429945.09
2020-09-25,39.56,39.3,40.1,38.62,1.4359,421149.03
2020-09-28,40.51,39.9,40.99,39.65,2.4014,500510.75
2020-09-29,40.64,41.0,41.28,40.4,0.3209,389672.96
2020-09-30,40.43,40.96,41.6,40.05,-0.5167,371064.45
2020-10-09,42.95,41.85,43.45,41.63,6.233,836595.22
2020-10-12,43.7,43.3,43.7,42.33,1.7462,711042.96
2020-10-13,42.85,43.71,45.18,42.28,-1.9451,861864.09
2020-10-14,40.5,41.89,41.89,40.2,-5.4842,1038457.8
2020-10-15,40.91,40.44,40.92,39.95,1.0123,473965.34
2020-10-16,40.38,40.7,41.4,39.96,-1.2955,430822.25
2020-10-19,41.18,41.5,42.11,40.97,1.9812,608240.7
2020-10-20,43.48,41.4,43.55,41.2,5.5852,870405.49
2020-10-21,42.55,43.2,43.2,41.48,-2.1389,634796.5
2020-10-22,42.56,42.2,43.04,41.95,0.0235,438235.05
2020-10-23,42.34,44.0,44.48,41.35,-0.5169,861410.64
2020-10-26,43.83,42.0,44.66,41.77,3.5191,910282.93
2020-10-27,44.93,43.56,45.43,43.0,2.5097,861596.62
2020-10-28,47.65,44.97,48.37,44.79,6.0539,1072003.34
2020-10-29,48.39,46.92,48.68,46.8,1.553,787070.95
2020-10-30,45.36,47.6,47.95,44.8,-6.2616,1005019.34
2020-11-02,47.42,44.85,47.95,44.85,4.5414,727194.79
2020-11-03,46.62,47.37,47.37,45.82,-1.6871,503463.74
2020-11-04,46.73,46.48,47.71,46.3,0.236,447350.2
2020-11-05,48.0,47.73,48.58,47.01,2.7177,581467.09
2020-11-06,48.0,48.43,48.59,47.15,0.0,442815.78
2020-11-09,46.75,49.1,50.23,46.2,-2.6042,989624.38
2020-11-10,45.07,45.5,45.5,42.92,-3.5936,1248985.4
2020-11-11,44.05,44.05,44.9,43.59,-2.2631,620024.87
2020-11-12,43.7,44.99,45.02,43.03,-0.7946,558739.57
2020-11-13,41.47,43.45,43.45,40.7,-5.103,1173275.39
2020-11-16,39.19,41.54,41.75,38.21,-5.498,1374336.44
2020-11-17,39.69,39.02,39.75,36.58,1.2758,1709452.4
2020-11-18,39.96,38.8,40.28,38.33,0.6803,1113633.65
2020-11-19,40.07,39.33,40.99,39.1,0.2753,742880.13
2020-11-20,39.85,40.31,41.27,39.35,-0.549,734357.89
2020-11-23,38.29,39.28,39.29,37.58,-3.9147,1082683.93
2020-11-24,37.68,37.7,38.44,37.1,-1.5931,792355.72
2020-11-25,37.11,38.0,38.22,36.95,-1.5127,726145.9
2020-11-26,36.68,37.04,37.23,36.0,-1.1587,711171.77
2020-11-27,37.48,36.81,37.53,36.15,2.181,754133.55
2020-11-30,37.97,37.48,38.46,37.0,1.3074,1019242.22
2020-12-01,37.99,37.6,38.18,37.4,0.0527,658730.25
2020-12-02,37.09,38.02,38.11,36.67,-2.369,712354.76
2020-12-03,37.12,36.81,37.55,36.65,0.0809,470703.9
2020-12-04,38.35,37.0,38.5,36.78,3.3136,762750.1
2020-12-07,38.01,38.35,38.5,37.69,-0.8866,453894.01
2020-12-08,37.16,38.0,38.17,36.91,-2.2363,600793.43
2020-12-09,40.03,38.48,40.5,38.05,7.7234,1765196.0
2020-12-10,39.2,39.48,39.66,38.53,-2.0734,874574.83
2020-12-11,37.8,38.92,39.49,37.4,-3.5714,874861.6
2020-12-14,36.82,37.8,37.89,36.02,-2.5926,1028957.92
2020-12-15,36.9,36.3,37.18,35.86,0.2173,767119.63
2020-12-16,36.77,37.49,37.77,36.5,-0.3523,656784.65
2020-12-17,36.6,36.8,36.8,36.0,-0.4623,532431.63
2020-12-18,37.22,36.7,37.57,36.2,1.694,582182.71
2020-12-21,37.45,36.8,37.48,36.23,0.6179,663991.31
2020-12-22,38.09,37.26,38.75,36.88,1.7089,974551.86
2020-12-23,39.29,38.5,39.6,37.75,3.1504,1084855.89
2020-12-24,39.54,39.24,39.86,38.81,0.6363,707736.51
2020-12-25,38.13,39.54,40.66,38.02,-3.566,1065789.76
2020-12-28,37.72,38.21,38.65,37.15,-1.0753,637473.27
2020-12-29,38.5,37.99,39.08,37.9,2.0679,571896.53
2020-12-30,37.9,38.22,38.56,37.62,-1.5584,659633.19
2020-12-31,37.32,37.91,38.2,37.0,-1.5303,907849.76
2021-01-04,36.74,37.35,37.35,36.4,-1.5541,1285438.53
2021-01-05,38.48,36.49,38.9,36.19,4.736,1675280.42
2021-01-06,37.68,38.35,38.75,37.4,-2.079,953221.0
2021-01-07,39.0,37.84,39.5,37.6,3.5032,1365080.41
2021-01-08,39.24,39.45,39.85,38.28,0.6154,1009621.45
2021-01-11,41.4,39.23,41.65,38.77,5.5046,1737598.05
2021-01-12,42.2,41.1,42.66,40.59,1.9324,1426241.25
2021-01-13,43.01,42.2,44.48,42.01,1.9194,1468057.24
2021-01-14,42.9,43.19,44.5,41.94,-0.2558,1253048.36
2021-01-15,42.11,42.8,43.65,41.2,-1.8415,1091833.54
2021-01-18,43.69,41.58,43.9,41.5,3.7521,1086644.27
2021-01-19,42.65,43.5,43.67,42.03,-2.3804,924172.74
2021-01-20,41.9,42.31,42.64,41.71,-1.7585,697288.08
2021-01-21,42.32,42.1,42.93,41.23,1.0024,842346.5
2021-01-22,40.94,42.34,43.39,40.4,-3.2609,1070387.17
2021-01-25,39.61,39.0,39.96,37.3,-3.2487,1384969.33
2021-01-26,39.05,39.6,40.44,38.8,-1.4138,644194.92
2021-01-27,38.5,38.8,39.47,38.36,-1.4085,715535.78
2021-01-28,34.65,37.47,37.86,34.65,-10.0,1740255.48
2021-01-29,33.2,35.0,35.73,32.37,-4.1847,2444662.61
2021-02-01,34.11,33.2,35.15,32.95,2.741,1162558.25
2021-02-02,34.03,34.2,34.58,33.16,-0.2345,844042.4
2021-02-03,33.71,34.44,35.25,33.46,-0.9403,930372.33
2021-02-04,33.15,33.01,33.62,32.15,-1.6612,1003604.04
2021-02-05,31.91,33.51,33.71,31.85,-3.7406,769647.36
2021-02-08,30.77,31.66,32.1,30.46,-3.5725,1178762.02
2021-02-09,31.05,31.22,31.54,30.23,0.91,1046308.02
2021-02-10,34.16,31.98,34.16,31.78,10.0161,1891144.84
2021-02-18,33.4,35.15,35.15,33.07,-2.2248,1348710.41
2021-02-19,34.18,33.16,34.29,31.88,2.3353,1287405.19
2021-02-22,35.03,34.1,35.47,33.82,2.4868,1390021.61
2021-02-23,35.36,34.31,36.44,34.28,0.942,1133300.3
2021-02-24,33.8,35.25,35.25,33.39,-4.4118,891376.41
2021-02-25,33.5,33.95,34.14,33.4,-0.8876,503588.45
2021-02-26,32.0,32.66,32.98,31.77,-4.4776,848861.71
2021-03-01,32.7,32.0,32.75,31.86,2.1875,614963.31
2021-03-02,33.81,33.48,34.54,33.1,3.3945,896912.12
2021-03-03,34.49,33.51,35.26,33.28,2.0112,730429.95
2021-03-04,32.65,34.0,34.0,32.23,-5.3349,799767.61
2021-03-05,33.48,31.9,33.76,31.78,2.5421,619629.64
2021-03-08,31.99,33.82,34.25,31.89,-4.4504,703345.98
2021-03-09,31.11,31.85,32.18,30.4,-2.7509,659238.73
2021-03-10,30.49,31.7,31.98,30.21,-1.9929,663876.97
2021-03-11,29.5,30.03,30.16,28.2,-3.247,1499913.02
2021-03-12,28.79,29.51,29.7,28.5,-2.4068,848822.65
2021-03-15,27.34,28.44,28.45,27.15,-5.0365,975995.41
2021-03-16,27.65,27.51,27.97,26.34,1.1339,945133.6
2021-03-17,27.62,27.35,27.8,26.78,-0.1085,620516.24
2021-03-18,27.58,27.63,27.84,27.23,-0.1448,524090.32
2021-03-19,26.08,27.02,27.03,26.0,-5.4387,914490.59
2021-03-22,26.27,26.0,26.43,25.47,0.7285,787125.52
2021-03-23,26.01,26.51,26.75,25.84,-0.9897,522212.07
2021-03-24,25.21,25.83,26.26,25.2,-3.0757,513475.18
2021-03-25,26.11,25.18,26.39,25.15,3.57,680672.56
2021-03-26,27.24,26.36,27.52,26.05,4.3278,833155.94
2021-03-29,27.36,28.15,28.4,26.72,0.4405,1145449.2
2021-03-30,27.51,26.9,27.68,26.71,0.5482,602291.23
2021-03-31,27.15,27.51,27.68,26.92,-1.3086,409104.13
2021-04-01,27.37,27.36,27.6,27.04,0.8103,440938.16
2021-04-02,27.91,27.38,28.1,27.35,1.973,570456.69
2021-04-06,28.18,28.15,28.94,28.02,0.9674,596093.22
2021-04-07,28.45,28.0,28.61,27.45,0.9581,543081.87
2021-04-08,28.19,28.28,28.76,28.01,-0.9139,411498.05
2021-04-09,28.04,28.1,28.36,27.76,-0.5321,297212.69
2021-04-12,27.41,28.03,28.09,27.4,-2.2468,325791.17
2021-04-13,29.66,27.47,30.15,27.36,8.2087,1184327.37
2021-04-14,30.56,30.01,31.0,29.98,3.0344,1021642.52
2021-04-15,29.96,30.4,30.7,29.65,-1.9634,498626.98
2021-04-16,29.49,29.9,30.09,29.0,-1.5688,529407.67
2021-04-19,32.44,30.1,32.44,30.1,10.0034,791857.47
2021-04-20,33.6,33.35,34.58,33.25,3.5758,1614628.18
2021-04-21,34.6,33.34,35.06,32.84,2.9762,1126536.62
2021-04-22,38.06,35.0,38.06,34.4,10.0,2100220.5
2021-04-23,37.23,38.13,38.22,36.88,-2.1808,1263853.32
2021-04-26,37.23,37.08,38.06,36.68,0.0,1036833.06
2021-04-27,37.34,36.95,38.13,36.01,0.2955,1002091.73
2021-04-28,36.68,37.15,37.33,36.03,-1.7675,748913.64
2021-04-29,37.17,37.02,37.87,36.75,1.3359,632876.88
2021-04-30,37.7,37.0,37.84,36.62,1.4259,637765.37
2021-05-06,36.75,37.93,38.66,36.5,-2.5199,725877.86
2021-05-07,34.35,36.54,36.83,34.35,-6.5306,1029521.46
2021-05-10,34.18,34.52,34.95,33.81,-0.4949,562698.05
2021-05-11,33.54,33.88,34.18,32.13,-1.8724,775455.03
2021-05-12,33.86,33.66,34.24,33.15,0.9541,464944.24
2021-05-13,35.38,33.03,35.55,32.82,4.4891,817106.86
2021-05-14,35.08,35.19,35.74,33.92,-0.8479,724707.97
2021-05-17,36.13,35.21,36.88,34.55,2.9932,801369.46
2021-05-18,36.7,36.38,37.25,36.01,1.5776,483813.43
2021-05-19,39.32,36.29,39.98,36.1,7.139,1075133.17
2021-05-20,39.43,39.0,40.24,38.25,0.6638,914727.36
2021-05-21,39.01,39.24,39.72,38.42,-1.0652,574080.12
2021-05-24,40.56,39.07,41.12,39.07,3.9733,1060619.23
2021-05-25,40.58,40.57,40.91,39.65,0.0493,887234.37
2021-05-26,38.38,40.58,40.59,38.2,-5.4214,1084515.08
2021-05-27,39.01,38.0,40.25,37.82,1.6415,856955.13
2021-05-28,38.56,39.46,39.77,38.28,-1.1536,618713.63
2021-05-31,38.95,38.8,39.71,38.04,1.0114,581145.37
2021-06-01,40.29,38.68,41.1,38.27,3.4403,1197916.43
2021-06-02,38.57,40.27,40.27,38.44,-4.269,813528.25
2021-06-03,38.97,38.52,39.75,38.32,1.0371,522488.36
2021-06-04,37.82,38.47,38.8,37.3,-2.951,831696.61
2021-06-07,37.47,38.0,38.19,36.4,-0.9254,787061.22
2021-06-08,36.87,37.77,38.65,36.61,-1.6013,925248.37
2021-06-09,37.68,36.4,37.71,36.11,2.1969,619255.85
2021-06-10,37.78,37.7,38.25,37.31,0.2654,526939.7
2021-06-11,37.73,37.79,38.18,36.76,-0.1323,572608.22
2021-06-15,39.75,38.55,39.89,37.86,5.3538,1249263.15
2021-06-16,38.0,39.77,39.84,37.83,-4.4025,931810.85
2021-06-17,39.01,37.51,39.15,37.24,2.6579,795077.93
2021-06-18,40.39,39.6,41.08,39.1,3.5376,1388148.4
2021-06-21,42.38,40.35,43.28,39.76,4.927,1134720.33
2021-06-22,41.91,42.39,42.77,41.2,-1.109,747195.29
2021-06-23,43.18,41.8,44.14,41.42,3.0303,1017136.06
2021-06-24,43.21,44.15,44.5,42.83,0.0695,767515.8
2021-06-25,43.05,43.0,43.77,42.35,-0.3703,663868.63
2021-06-28,44.04,43.1,44.88,43.1,2.2997,747842.92
2021-06-29,42.95,43.83,44.43,42.8,-2.475,596324.53
2021-06-30,42.74,42.96,43.47,41.7,-0.4889,500137.57
2021-07-01,42.71,42.88,44.23,42.67,-0.0702,626858.09
2021-07-02,41.18,42.7,43.35,41.1,-3.5823,737025.78
2021-07-05,42.15,41.59,42.7,41.38,2.3555,636362.77
2021-07-06,42.57,42.5,43.45,41.04,0.9964,792858.91
2021-07-07,42.61,42.0,43.12,41.3,0.094,751466.95
2021-07-08,42.49,42.87,43.7,42.05,-0.2816,785788.43
2021-07-09,40.02,42.08,42.2,39.4,-5.8131,1348449.71
2021-07-12,39.5,40.02,40.59,38.83,-1.2994,1100830.34
2021-07-13,39.73,39.36,40.23,38.55,0.5823,779963.96
2021-07-14,39.75,39.54,40.06,38.86,0.0503,613139.47
2021-07-15,40.68,39.95,40.69,39.19,2.3396,736945.02
2021-07-16,40.39,40.69,41.74,40.28,-0.7129,674751.35
2021-07-19,41.96,40.0,41.98,39.75,3.8871,948082.26
2021-07-20,42.21,41.48,42.23,41.2,0.5958,675843.1
2021-07-21,39.24,41.99,43.1,37.99,-7.0362,1208227.22
2021-07-22,38.18,39.6,41.44,36.68,-2.7013,2639180.94
2021-07-23,39.28,38.36,39.68,37.8,2.8811,1265720.54
2021-07-26,39.37,39.33,39.72,38.19,0.2291,909549.31
2021-07-27,38.06,38.88,39.6,38.0,-3.3274,797473.88
2021-07-28,38.6,36.99,39.08,35.37,1.4188,847634.83
2021-07-29,38.18,38.9,39.8,37.8,-1.0881,801417.1
2021-07-30,38.11,37.95,38.28,36.56,-0.1833,751022.69
2021-08-02,38.38,37.58,38.51,37.29,0.7085,576840.68
2021-08-03,38.15,38.1,38.68,37.61,-0.5993,423801.52
2021-08-04,40.7,38.2,41.14,38.17,6.6841,1064399.91
2021-08-05,41.68,40.88,43.0,40.59,2.4079,871515.92
2021-08-06,41.75,41.6,42.4,40.92,0.1679,510003.92
2021-08-09,41.9,41.0,42.23,40.66,0.3593,478617.74
2021-08-10,40.88,41.48,41.71,40.15,-2.4344,543466.81
2021-08-11,40.72,40.87,41.39,40.28,-0.3914,283653.78
2021-08-12,43.41,41.02,43.75,40.58,6.6061,936968.58
2021-08-13,41.5,43.4,43.92,41.21,-4.3999,734448.36
2021-08-16,40.28,41.51,41.51,40.01,-2.9398,474484.64
2021-08-17,39.58,40.25,40.84,39.33,-1.7378,371729.85
2021-08-18,39.61,39.49,40.01,38.85,0.0758,348558.82
2021-08-19,39.28,39.51,39.99,38.9,-0.8331,312096.66
2021-08-20,39.0,39.23,39.48,38.67,-0.7128,365257.68
2021-08-23,41.13,39.14,41.3,38.6,5.4615,512745.74
2021-08-24,41.12,41.14,41.78,40.83,-0.0243,381796.22
2021-08-25,42.17,41.11,42.99,41.11,2.5535,466047.95
2021-08-26,42.54,42.17,43.09,41.8,0.8774,495122.51
2021-08-27,46.79,44.96,46.79,43.82,9.9906,1548094.18
2021-08-30,48.63,50.0,51.2,48.14,3.9325,1920240.35
2021-08-31,46.54,49.69,49.69,45.8,-4.2978,1329409.2
2021-09-01,47.86,46.9,49.2,46.49,2.8363,1095442.8
2021-09-02,47.99,48.44,50.38,47.47,0.2716,1002465.81
2021-09-03,46.8,46.75,48.25,45.91,-2.4797,593383.16
2021-09-06,47.7,47.02,48.78,46.6,1.9231,613052.7
2021-09-07,47.5,47.73,49.49,47.3,-0.4193,772979.51
2021-09-08,52.25,48.0,52.25,47.53,10.0,1712410.64
2021-09-09,47.6,50.0,50.0,47.21,-8.8995,1688922.36
2021-09-10,47.33,47.31,48.46,46.55,-0.5672,802469.84
2021-09-13,47.65,47.0,48.42,45.81,0.6761,791576.02
