date,close,open,high,low,pct_change
2020-04-03,65.52,63.06,66.86,62.5,3.934
2020-04-07,72.07,66.91,72.07,66.91,9.9969
2020-04-08,69.0,70.65,72.95,67.12,-4.2597
2020-04-09,74.78,70.2,75.88,68.36,8.3768
2020-04-10,67.3,72.55,72.95,67.3,-10.0027
2020-04-13,68.66,65.1,69.7,62.86,2.0208
2020-04-14,68.4,67.8,69.5,67.62,-0.3787
2020-04-15,67.33,68.72,70.62,67.0,-1.5643
2020-04-16,69.06,66.0,69.86,65.11,2.5694
2020-04-17,66.71,69.0,69.56,66.7,-3.4028
2020-04-20,68.0,66.89,70.87,66.2,1.9337
2020-04-21,70.17,67.61,71.27,67.6,3.1912
2020-04-22,67.67,69.3,70.77,65.69,-3.5628
2020-04-23,63.29,67.99,67.99,62.5,-6.4726
2020-04-24,63.52,62.6,63.91,62.07,0.3634
2020-04-27,64.3,63.55,65.4,62.11,1.228
2020-04-28,63.43,63.99,64.79,60.5,-1.353
2020-04-29,38.88,37.6,39.98,37.01,4.3758
2020-04-30,42.77,39.0,42.77,38.62,10.0051
2020-05-06,47.05,43.31,47.05,43.0,10.007
2020-05-07,46.77,48.85,49.5,44.8,-0.5951
2020-05-08,46.4,46.77,47.66,45.68,-0.7911
2020-05-11,49.31,47.01,51.0,45.9,6.2716
2020-05-12,52.0,49.32,52.0,48.4,5.4553
2020-05-13,51.1,50.7,51.77,49.5,-1.7308
2020-05-14,48.68,50.0,51.98,48.05,-4.7358
2020-05-15,50.12,49.1,51.27,48.7,2.9581
2020-05-18,50.0,49.03,51.25,48.39,-0.2394
2020-05-19,50.01,49.31,50.87,48.58,0.02
2020-05-20,47.95,49.79,49.98,47.18,-4.1192
2020-05-21,46.71,48.03,48.78,46.49,-2.586
2020-05-22,46.6,47.33,48.35,45.79,-0.2355
2020-05-25,47.75,46.8,47.78,45.7,2.4678
2020-05-26,49.1,47.74,49.88,47.42,2.8272
2020-05-27,47.26,48.74,49.77,46.9,-3.7475
2020-05-28,48.07,46.41,48.99,45.66,1.7139
2020-05-29,46.7,46.8,47.82,46.11,-2.85
2020-06-01,50.84,47.0,51.09,46.98,8.8651
2020-06-02,48.91,50.5,50.5,48.54,-3.7962
2020-06-03,48.63,48.7,49.87,47.81,-0.5725
2020-06-04,47.6,48.41,48.86,47.5,-2.118
2020-06-05,47.92,47.42,48.39,46.9,0.6723
2020-06-08,46.48,48.31,48.55,46.48,-3.005
2020-06-09,46.48,46.4,47.16,45.98,0.0
2020-06-10,45.15,46.5,46.84,45.0,-2.8614
2020-06-11,46.66,46.31,48.37,46.15,3.3444
2020-06-12,46.0,44.8,46.3,44.01,-1.4145
2020-06-15,45.0,45.55,45.96,45.0,-2.1739
2020-06-16,47.88,45.54,48.45,45.5,6.4
2020-06-17,46.69,48.11,48.2,46.15,-2.4854
2020-06-18,47.02,46.65,47.22,45.7,0.7068
2020-06-19,46.73,47.41,47.41,46.12,-0.6168
2020-06-22,49.19,46.7,49.44,46.52,5.2643
2020-06-23,54.11,49.0,54.11,47.91,10.002
2020-06-24,56.71,55.0,57.88,54.11,4.805
2020-06-29,57.57,56.01,59.88,55.44,1.5165
2020-06-30,57.68,57.21,59.7,56.05,0.1911
2020-07-01,55.95,57.0,57.99,55.15,-2.9993
2020-07-02,55.15,55.83,56.56,54.35,-1.4298
2020-07-03,55.62,55.6,56.5,54.4,0.8522
2020-07-06,56.01,55.62,56.62,52.7,0.7012
2020-07-07,58.71,56.12,60.81,55.55,4.8206
2020-07-08,60.68,60.43,62.23,58.01,3.3555
2020-07-09,60.52,59.38,62.17,59.04,-0.2637
2020-07-10,61.2,60.54,63.07,59.82,1.1236
2020-07-13,65.5,60.52,65.96,60.32,7.0261
2020-07-14,60.7,64.2,64.2,60.03,-7.3282
2020-07-15,58.9,61.15,61.4,58.88,-2.9654
2020-07-16,53.69,59.0,59.6,53.02,-8.8455
2020-07-17,54.01,53.78,55.65,53.01,0.596
2020-07-20,55.74,54.59,55.8,52.5,3.2031
2020-07-21,55.5,55.74,56.79,54.95,-0.4306
2020-07-22,56.98,55.56,57.49,55.0,2.6667
2020-07-23,55.52,56.1,56.59,54.0,-2.5623
2020-07-24,51.51,54.98,55.55,51.11,-7.2226
2020-07-27,52.04,52.06,52.92,51.29,1.0289
2020-07-28,52.55,52.88,53.09,51.76,0.98
2020-07-29,54.66,52.23,54.85,52.02,4.0152
2020-07-30,52.71,54.88,54.98,52.41,-3.5675
2020-07-31,53.5,52.7,54.75,52.55,1.4988
2020-08-03,55.02,54.03,55.5,53.66,2.8411
2020-08-04,54.0,55.96,56.25,53.8,-1.8539
2020-08-05,54.38,54.55,54.95,52.6,0.7037
2020-08-06,53.29,54.57,54.64,52.3,-2.0044
2020-08-07,49.99,52.71,53.19,49.41,-6.1925
2020-08-10,49.68,49.5,50.3,47.89,-0.6201
2020-08-11,48.52,49.23,50.65,48.48,-2.3349
2020-08-12,47.56,48.88,48.88,46.54,-1.9786
2020-08-13,47.51,47.85,48.38,47.0,-0.1051
2020-08-14,47.92,47.07,47.99,47.05,0.863
2020-08-17,49.16,48.55,49.29,47.69,2.5876
2020-08-18,49.5,49.45,50.14,49.0,0.6916
2020-08-19,47.83,49.5,49.5,47.67,-3.3737
2020-08-20,48.33,47.5,49.95,46.61,1.0454
2020-08-21,49.61,49.1,50.18,48.42,2.6485
2020-08-24,52.89,49.93,53.5,48.31,6.6116
2020-08-25,50.66,51.5,51.66,50.12,-4.2163
2020-08-26,47.67,50.23,50.5,47.54,-5.9021
2020-08-27,48.29,47.67,48.64,47.01,1.3006
2020-08-28,48.33,48.88,48.88,47.28,0.0828
2020-08-31,47.75,48.54,48.79,47.51,-1.2001
2020-09-01,46.85,47.14,47.48,46.34,-1.8848
2020-09-02,47.09,46.9,47.39,46.05,0.5123
2020-09-03,46.01,47.08,47.08,45.95,-2.2935
2020-09-04,46.63,45.0,46.98,44.8,1.3475
2020-09-07,45.8,46.6,47.22,45.5,-1.78
2020-09-08,45.93,45.87,46.33,45.3,0.2838
2020-09-09,42.96,45.7,45.87,42.66,-6.4664
2020-09-10,41.25,43.38,43.95,41.23,-3.9804
2020-09-11,41.9,41.01,41.94,40.37,1.5758
2020-09-14,41.95,42.06,42.84,41.66,0.1193
2020-09-15,41.72,42.12,42.12,41.2,-0.5483
2020-09-16,41.29,42.02,42.16,41.14,-1.0307
2020-09-17,44.57,41.48,47.49,40.83,7.9438
2020-09-18,45.31,44.11,46.44,44.09,1.6603
2020-09-21,46.38,45.29,47.33,44.59,2.3615
2020-09-22,45.29,46.18,46.18,44.8,-2.3502
2020-09-23,44.94,45.41,45.5,44.45,-0.7728
2020-09-24,44.6,44.66,45.95,43.8,-0.7566
2020-09-25,43.66,44.98,45.25,43.38,-2.1076
2020-09-28,42.61,43.67,44.0,42.4,-2.4049
2020-09-29,44.63,42.85,45.65,42.65,4.7407
2020-09-30,44.15,44.75,44.95,44.1,-1.0755
2020-10-09,44.86,45.0,45.45,44.63,1.6082
2020-10-12,47.2,45.02,47.77,45.02,5.2162
2020-10-13,47.16,47.29,47.78,46.52,-0.0847
2020-10-14,46.38,47.06,47.5,46.1,-1.6539
2020-10-15,45.3,46.41,46.81,45.3,-2.3286
2020-10-16,44.9,45.25,45.49,44.5,-0.883
2020-10-19,45.14,45.47,46.98,45.05,0.5345
2020-10-20,46.16,44.92,46.62,44.52,2.2596
2020-10-21,44.31,46.2,46.58,44.15,-4.0078
2020-10-22,44.1,44.29,44.7,43.7,-0.4739
2020-10-23,42.73,44.26,44.56,42.6,-3.1066
2020-10-26,41.64,42.73,42.73,41.0,-2.5509
2020-10-27,42.37,41.5,42.37,41.22,1.7531
2020-10-28,40.85,42.3,42.3,40.37,-3.5874
2020-10-29,41.16,40.45,41.39,40.19,0.7589
2020-10-30,41.41,40.74,43.12,40.74,0.6074
2020-11-02,40.79,41.41,41.99,40.46,-1.4972
2020-11-03,42.26,40.78,42.88,40.61,3.6038
2020-11-04,42.02,42.76,42.78,41.52,-0.5679
2020-11-05,44.72,42.74,44.91,42.24,6.4255
2020-11-06,45.14,45.0,46.39,44.72,0.9392
2020-11-09,46.3,45.11,47.0,44.84,2.5698
2020-11-10,45.36,46.31,46.31,45.0,-2.0302
2020-11-11,43.97,45.48,45.85,43.9,-3.0644
2020-11-12,43.49,44.11,44.65,43.32,-1.0917
2020-11-13,41.8,43.52,44.0,41.2,-3.886
2020-11-16,41.65,41.71,42.22,41.3,-0.3589
2020-11-17,41.98,41.74,41.98,40.69,0.7923
2020-11-18,41.18,41.69,42.49,41.05,-1.9057
2020-11-19,41.66,41.18,41.88,40.68,1.1656
2020-11-20,41.72,41.84,41.99,41.3,0.144
2020-11-23,41.63,41.66,41.8,41.02,-0.2157
2020-11-24,41.5,41.59,42.18,41.45,-0.3123
2020-11-25,40.91,41.56,41.88,40.8,-1.4217
2020-11-26,40.61,40.97,41.3,40.49,-0.7333
2020-11-27,40.65,40.62,40.9,40.2,0.0985
2020-11-30,41.11,40.65,41.29,40.28,1.1316
2020-12-01,41.45,40.84,41.77,40.84,0.827
2020-12-02,41.37,41.68,41.7,41.1,-0.193
2020-12-03,41.76,41.58,42.23,41.13,0.9427
2020-12-04,41.47,41.76,41.98,41.33,-0.6944
2020-12-07,40.98,41.4,41.89,40.85,-1.1816
2020-12-08,40.41,40.98,41.16,40.32,-1.3909
2020-12-09,39.12,40.7,40.7,39.05,-3.1923
2020-12-10,37.8,39.09,39.5,37.67,-3.3742
2020-12-11,36.3,37.82,38.06,34.61,-3.9683
2020-12-14,35.82,36.9,36.9,35.42,-1.3223
2020-12-15,36.19,35.9,36.39,35.3,1.0329
2020-12-16,35.38,36.25,36.41,35.33,-2.2382
2020-12-17,35.8,35.87,36.35,35.31,1.1871
2020-12-18,34.3,35.64,35.9,34.3,-4.1899
2020-12-21,35.77,33.96,36.46,33.6,4.2857
2020-12-22,34.7,35.33,36.12,34.62,-2.9913
2020-12-23,34.89,34.66,35.19,34.43,0.5476
2020-12-24,33.83,34.88,34.95,33.4,-3.0381
2020-12-25,33.46,33.44,34.14,32.7,-1.0937
2020-12-28,32.04,33.11,33.69,31.91,-4.2439
2020-12-29,33.42,32.04,33.95,31.64,4.3071
2020-12-30,33.5,33.12,33.74,32.72,0.2394
2020-12-31,34.9,33.5,35.08,33.24,4.1791
2021-01-04,36.86,35.3,36.98,35.23,5.616
2021-01-05,37.35,37.71,38.98,36.99,1.3294
2021-01-06,35.64,36.9,36.98,35.08,-4.5783
2021-01-07,33.73,35.5,35.5,33.29,-5.3591
2021-01-08,34.35,33.3,35.55,33.22,1.8381
2021-01-11,34.57,34.1,35.6,33.89,0.6405
2021-01-12,33.2,34.25,34.43,32.81,-3.963
2021-01-13,34.72,33.41,35.27,32.53,4.5783
2021-01-14,38.0,34.79,38.79,34.47,9.447
2021-01-15,36.65,37.0,37.65,36.5,-3.5526
2021-01-18,37.1,36.28,37.4,35.81,1.2278
2021-01-19,37.99,36.45,39.0,36.35,2.3989
2021-01-20,38.71,37.47,38.95,37.02,1.8952
2021-01-21,38.29,38.3,39.22,38.01,-1.085
2021-01-22,38.52,39.22,40.45,38.08,0.6007
2021-01-25,37.42,37.8,37.8,36.52,-2.8557
2021-01-26,36.05,37.05,38.15,35.48,-3.6611
2021-01-27,36.88,36.05,37.29,35.79,2.3024
2021-01-28,35.5,36.05,37.1,35.41,-3.7419
2021-01-29,34.95,35.8,36.23,34.56,-1.5493
2021-02-01,35.39,35.11,35.75,34.76,1.2589
2021-02-02,35.85,35.48,35.97,34.0,1.2998
2021-02-03,33.65,35.87,36.0,33.4,-6.1367
2021-02-04,33.75,33.6,34.05,32.82,0.2972
2021-02-05,32.17,34.49,34.56,32.08,-4.6815
2021-02-08,31.93,31.96,32.48,31.77,-0.746
2021-02-09,32.51,31.58,32.73,31.52,1.8165
2021-02-10,32.69,32.51,32.88,32.08,0.5537
2021-02-18,35.29,33.58,35.97,33.12,7.9535
2021-02-19,35.8,34.91,36.25,34.9,1.4452
2021-02-22,36.6,35.61,36.85,35.41,2.2346
2021-02-23,37.41,36.41,38.13,35.82,2.2131
2021-02-24,37.91,36.99,38.48,36.99,1.3365
2021-02-25,37.79,37.93,38.42,37.71,-0.3165
2021-02-26,39.0,37.0,39.95,36.8,3.2019
2021-03-01,40.32,38.88,40.42,38.4,3.3846
2021-03-02,41.0,42.4,43.18,40.41,1.6865
2021-03-03,40.45,39.57,41.3,39.57,-1.3415
2021-03-04,40.65,40.34,41.97,40.22,0.4944
2021-03-05,39.57,40.05,41.22,39.4,-2.6568
2021-03-08,39.78,39.65,41.15,39.5,0.5307
2021-03-09,39.06,39.49,40.8,34.02,-1.81
2021-03-10,38.22,39.67,40.25,37.58,-2.1505
2021-03-11,39.05,38.22,39.15,37.83,2.1716
2021-03-12,39.77,38.89,39.86,38.25,1.8438
2021-03-15,40.06,39.77,40.71,39.06,0.7292
2021-03-16,39.01,40.0,40.3,38.79,-2.6211
2021-03-17,40.9,39.01,41.9,38.56,4.8449
2021-03-18,40.8,41.0,41.7,40.39,-0.2445
2021-03-19,39.85,39.9,40.75,39.7,-2.3284
2021-03-22,39.59,39.56,40.75,39.51,-0.6524
2021-03-23,38.85,39.58,39.77,38.01,-1.8692
2021-03-24,37.95,38.68,39.27,37.81,-2.3166
2021-03-25,38.84,38.37,39.29,37.68,2.3452
2021-03-26,39.24,38.7,39.54,38.42,1.0299
2021-03-29,38.89,39.2,39.59,38.78,-0.8919
2021-03-30,38.1,38.57,38.89,38.01,-2.0314
2021-03-31,38.27,38.1,38.49,37.91,0.4462
2021-04-01,41.11,39.01,41.17,39.01,7.421
2021-04-02,41.59,41.03,41.88,40.75,1.1676
2021-04-06,42.87,41.03,43.5,40.86,3.0777
2021-04-07,42.6,42.87,43.2,42.1,-0.6298
2021-04-08,23.2,23.6,24.07,23.04,-1.8197
2021-04-09,22.26,22.88,23.33,22.06,-4.0517
2021-04-12,20.28,22.19,22.26,20.18,-8.8949
2021-04-13,19.62,20.24,20.6,19.5,-3.2544
2021-04-14,19.53,19.62,19.78,19.21,-0.4587
2021-04-15,19.21,19.3,19.4,18.87,-1.6385
2021-04-16,19.29,19.09,19.8,19.08,0.4164
2021-04-19,19.48,19.03,19.56,19.0,0.985
2021-04-20,19.02,19.51,19.55,19.0,-2.3614
2021-04-21,18.88,18.91,19.18,18.69,-0.7361
2021-04-22,18.92,18.88,19.09,18.62,0.2119
2021-04-23,19.31,18.92,19.75,18.3,2.0613
2021-04-26,18.85,19.17,19.17,18.61,-2.3822
2021-04-27,18.21,18.63,18.94,18.1,-3.3952
2021-04-28,17.84,18.23,18.25,17.5,-2.0319
2021-04-29,17.77,17.9,18.16,17.76,-0.3924
2021-04-30,17.07,17.73,17.98,16.95,-3.9392
2021-05-06,16.58,16.8,17.35,16.56,-2.8705
2021-05-07,16.69,16.85,17.4,16.61,0.6634
2021-05-10,16.66,16.9,17.2,16.44,-0.1797
2021-05-11,17.1,16.65,17.1,16.0,2.6411
2021-05-12,18.57,17.2,19.5,17.04,8.5965
2021-05-13,18.29,18.12,18.9,17.8,-1.5078
2021-05-14,18.1,18.28,18.28,17.82,-1.0388
2021-05-17,18.16,18.05,18.79,17.83,0.3315
2021-05-18,17.6,18.18,18.18,17.51,-3.0837
2021-05-19,17.19,17.77,17.77,17.15,-2.3295
2021-05-20,16.78,17.11,17.19,16.75,-2.3851
2021-05-21,16.76,16.66,16.95,16.6,-0.1192
2021-05-24,17.66,17.04,17.88,16.74,5.3699
2021-05-25,17.83,17.65,17.91,17.46,0.9626
2021-05-26,18.29,18.7,19.48,18.26,2.5799
2021-05-27,18.49,18.7,18.9,18.12,1.0935
2021-05-28,19.21,18.75,19.98,18.55,3.894
2021-05-31,19.24,19.11,19.33,18.75,0.1562
2021-06-01,19.41,19.23,19.85,18.88,0.8836
2021-06-02,18.68,19.41,19.41,18.68,-3.7609
2021-06-03,18.76,18.66,19.06,18.55,0.4283
2021-06-04,18.56,18.62,18.83,18.43,-1.0661
2021-06-07,18.95,18.55,19.16,18.5,2.1013
2021-06-08,18.99,19.09,19.18,18.65,0.2111
2021-06-09,18.92,19.0,19.12,18.72,-0.3686
2021-06-10,19.48,18.85,19.87,18.75,2.9598
2021-06-11,19.53,19.44,19.96,19.06,0.2567
2021-06-15,19.3,19.44,19.68,18.94,-1.1777
2021-06-16,18.63,19.33,19.68,18.63,-3.4715
2021-06-17,18.81,18.63,18.88,18.53,0.9662
2021-06-18,19.91,18.81,19.95,18.81,5.848
2021-06-21,20.72,19.9,20.89,19.71,4.0683
2021-06-22,20.75,20.55,21.21,20.31,0.1448
2021-06-23,20.9,20.61,20.91,20.26,0.7229
2021-06-24,20.86,21.44,21.59,20.32,-0.1914
2021-06-25,20.7,20.84,21.15,20.21,-0.767
2021-06-28,20.92,21.0,21.64,20.73,1.0628
2021-06-29,20.82,21.11,21.46,20.7,-0.478
2021-06-30,20.79,20.82,21.24,20.54,-0.1441
2021-07-01,20.08,20.79,20.85,19.95,-3.4151
2021-07-02,19.71,20.08,20.08,19.52,-1.8426
2021-07-05,20.24,19.9,20.43,19.9,2.689
2021-07-06,20.17,20.38,20.42,19.82,-0.3458
2021-07-07,21.64,20.19,21.69,19.85,7.2881
2021-07-08,21.69,21.51,22.1,21.37,0.2311
2021-07-09,21.33,22.3,22.63,21.24,-1.6598
2021-07-12,22.42,21.7,22.58,21.3,5.1102
2021-07-13,22.63,22.55,23.15,22.0,0.9367
2021-07-14,22.29,23.2,23.3,22.28,-1.5024
2021-07-15,21.7,22.2,22.42,21.39,-2.6469
2021-07-16,22.62,21.68,23.0,21.5,4.2396
2021-07-19,23.17,22.64,23.27,22.28,2.4315
2021-07-20,22.92,23.0,23.16,22.61,-1.079
2021-07-21,23.83,23.06,24.01,22.53,3.9703
2021-07-22,23.7,23.75,23.89,23.2,-0.5455
2021-07-23,25.75,23.82,26.89,23.82,8.6498
2021-07-26,26.6,25.75,27.27,25.21,3.301
2021-07-27,24.42,26.6,26.75,24.42,-8.1955
2021-07-28,22.45,24.18,24.18,20.91,-8.0672
2021-07-29,23.86,23.1,24.16,22.65,6.2806
2021-07-30,23.17,23.81,24.34,23.0,-2.8919
2021-08-02,22.37,22.85,23.09,21.82,-3.4527
2021-08-03,22.54,22.6,24.0,22.4,0.7599
2021-08-04,23.59,22.48,24.02,22.48,4.6584
2021-08-05,23.06,23.11,23.75,22.6,-2.2467
2021-08-06,23.16,23.06,23.64,22.8,0.4337
2021-08-09,23.86,23.02,23.99,22.52,3.0225
2021-08-10,23.83,23.63,24.2,23.45,-0.1257
2021-08-11,23.2,23.66,23.8,22.72,-2.6437
2021-08-12,22.85,22.86,23.4,22.73,-1.5086
2021-08-13,23.5,23.02,23.65,22.83,2.8446
2021-08-16,22.97,23.52,23.52,22.82,-2.2553
2021-08-17,21.05,22.82,22.82,20.91,-8.3587
2021-08-18,20.78,21.04,21.33,20.28,-1.2827
2021-08-19,20.62,20.77,20.96,20.3,-0.77
2021-08-20,20.42,20.73,20.73,19.8,-0.9699
2021-08-23,21.2,20.3,21.4,20.22,3.8198
2021-08-24,21.23,21.63,21.88,21.2,0.1415
2021-08-25,21.29,21.2,21.47,21.01,0.2826
2021-08-26,20.28,21.21,21.31,20.27,-4.744
2021-08-27,21.26,20.28,21.27,19.5,4.8323
2021-08-30,20.64,20.9,21.66,20.33,-2.9163
2021-08-31,19.16,20.45,20.58,18.98,-7.1705
2021-09-01,19.17,19.16,19.42,18.78,0.0522
2021-09-02,19.39,19.14,19.45,18.78,1.1476
2021-09-03,19.06,19.46,19.85,18.77,-1.7019
2021-09-06,19.23,19.03,19.4,18.91,0.8919
2021-09-07,19.51,19.34,19.65,19.2,1.4561
2021-09-08,19.33,19.41,19.66,19.13,-0.9226
2021-09-09,19.01,19.32,19.33,18.9,-1.6555
2021-09-10,19.0,19.01,19.13,18.72,-0.0526
2021-09-13,19.04,18.91,19.18,18.6,0.2105
2021-09-14,19.14,18.88,19.69,18.86,0.5252
2021-09-15,19.18,19.05,19.31,18.84,0.209
2021-09-16,18.86,19.19,19.28,18.78,-1.6684
2021-09-17,18.42,18.85,18.9,18.3,-2.333
2021-09-22,18.14,18.1,18.3,17.92,-1.5201
2021-09-23,19.17,18.48,19.48,18.21,5.6781
2021-09-24,19.19,19.4,19.42,19.02,0.1043
2021-09-27,19.29,19.2,19.79,19.07,0.5211
2021-09-28,19.5,19.95,19.97,19.4,1.0886
2021-09-29,18.48,19.0,19.14,18.47,-5.2308
2021-09-30,18.84,18.85,18.85,18.45,1.9481
2021-10-08,19.13,18.88,19.35,18.88,1.5393
2021-10-11,19.1,19.02,19.3,18.92,-0.1568
2021-10-12,18.6,19.1,19.2,18.5,-2.6178
2021-10-13,18.63,18.56,18.74,18.36,0.1613
2021-10-14,18.56,18.76,18.85,18.42,-0.3757
2021-10-15,19.31,18.58,20.2,18.4,4.0409
2021-10-18,19.61,19.03,19.62,19.03,1.5536
2021-10-19,20.54,19.6,20.58,19.5,4.7425
2021-10-20,19.94,20.87,20.87,19.79,-2.9211
2021-10-21,20.0,19.58,20.42,19.35,0.3009
2021-10-22,19.8,19.87,20.31,19.7,-1.0
2021-10-25,19.96,20.0,20.13,19.5,0.8081
2021-10-26,19.85,19.97,20.1,19.69,-0.5511
2021-10-27,20.45,20.26,20.57,19.82,3.0227
2021-10-28,21.27,20.43,21.56,20.36,4.0098
2021-10-29,21.2,21.24,22.13,20.96,-0.3291
2021-11-01,21.39,20.7,21.76,20.56,0.8962
2021-11-02,21.6,21.27,21.96,21.01,0.9818
2021-11-03,21.46,21.6,21.75,21.07,-0.6481
2021-11-04,21.58,21.55,21.75,21.22,0.5592
2021-11-05,21.82,21.57,22.15,21.53,1.1121
2021-11-08,20.89,21.67,21.74,20.78,-4.2621
2021-11-09,21.61,21.09,21.73,20.88,3.4466
2021-11-10,21.62,21.56,21.98,21.3,0.0463
2021-11-11,21.58,21.89,21.89,21.3,-0.185
2021-11-12,21.37,21.57,21.76,21.18,-0.9731
2021-11-15,22.18,21.55,22.42,21.47,3.7904
2021-11-16,21.2,22.23,22.28,21.13,-4.4184
2021-11-17,21.45,21.02,21.53,21.02,1.1792
2021-11-18,20.75,21.45,21.66,20.6,-3.2634
2021-11-19,20.85,20.61,20.98,20.61,0.4819
2021-11-22,20.88,20.97,20.97,20.41,0.1439
2021-11-23,20.54,20.75,20.92,20.45,-1.6284
2021-11-24,20.78,20.63,21.12,20.25,1.1685
2021-11-25,22.95,20.83,23.46,20.82,10.4427
2021-11-26,22.13,22.41,22.7,21.83,-3.573
2021-11-29,21.54,21.8,22.1,21.25,-2.6661
2021-11-30,22.0,21.85,22.55,21.68,2.1356
2021-12-01,22.8,22.86,23.45,22.33,3.6364
2021-12-02,22.54,22.83,22.83,22.03,-1.1404
2021-12-03,21.86,21.83,22.24,21.74,-3.0169
2021-12-06,21.29,21.79,21.92,21.04,-2.6075
2021-12-07,20.73,21.34,21.48,20.58,-2.6303
2021-12-08,21.27,20.9,21.6,20.7,2.6049
2021-12-09,21.39,21.01,21.53,21.01,0.5642
2021-12-10,21.14,21.39,21.46,21.1,-1.1688
2021-12-13,21.79,21.4,21.9,21.05,3.0747
2021-12-14,22.53,21.68,22.88,21.53,3.3961
2021-12-15,22.27,22.6,22.7,22.22,-1.154
2021-12-16,22.93,22.37,23.35,22.15,2.9636
2021-12-17,22.82,23.5,24.3,22.73,-0.4797
2021-12-20,22.19,22.7,23.0,22.08,-2.7607
2021-12-21,22.28,22.39,22.58,21.91,0.4056
2021-12-22,23.18,22.11,23.4,22.11,4.0395
2021-12-23,22.5,23.0,23.36,22.5,-2.9336
2021-12-24,22.14,22.49,22.96,22.01,-1.6
2021-12-27,21.69,22.14,22.15,21.33,-2.0325
2021-12-28,22.29,21.75,22.96,21.59,2.7663
2021-12-29,21.8,22.4,22.5,21.57,-2.1983
2021-12-30,22.58,22.05,23.43,21.8,3.578
2021-12-31,22.7,22.88,23.3,22.67,0.5314
2022-01-04,22.85,22.6,23.1,22.5,0.6608
2022-01-05,23.04,22.81,23.3,22.5,0.8315
2022-01-06,22.66,22.96,23.26,22.2,-1.6493
2022-01-07,21.93,22.74,23.14,21.88,-3.2215
2022-01-10,22.91,21.65,23.29,21.49,4.4688
2022-01-11,22.48,22.8,23.05,22.39,-1.8769
