date,close,open,high,low,pct_change,volume
2020-10-27,7.21,7.44,7.44,7.02,-4.1223,160181.29
2020-10-28,7.22,7.2,7.27,7.02,0.1387,100418.64
2020-10-29,7.1,7.12,7.21,7.06,-1.662,80459.42
2020-10-30,6.9,7.11,7.18,6.77,-2.8169,130783.22
2020-11-02,6.73,6.81,6.88,6.6,-2.4638,138670.32
2020-11-03,6.99,6.71,7.03,6.71,3.8633,121984.31
2020-11-04,6.9,6.99,7.03,6.85,-1.2876,73704.73
2020-11-05,7.07,6.97,7.1,6.94,2.4638,102468.78
2020-11-06,6.99,7.06,7.14,6.95,-1.1315,84586.38
2020-11-09,7.27,7.02,7.35,7.01,4.0057,156564.55
2020-11-10,7.2,7.28,7.3,7.14,-0.9629,89199.32
2020-11-11,7.06,7.19,7.22,7.05,-1.9444,70921.22
2020-11-12,7.08,7.16,7.27,7.04,0.2833,85506.29
2020-11-13,7.1,7.02,7.13,6.93,0.2825,64193.35
2020-11-16,7.05,7.02,7.14,6.95,-0.7042,81418.38
2020-11-17,6.92,7.02,7.07,6.88,-1.844,74725.96
2020-11-18,6.96,6.93,7.03,6.91,0.578,49218.86
2020-11-19,6.98,6.95,7.01,6.86,0.2874,60886.8
2020-11-20,6.96,6.98,7.0,6.9,-0.2865,52727.25
2020-11-23,7.08,6.95,7.15,6.91,1.7241,116268.89
2020-11-24,7.09,7.04,7.12,7.01,0.1412,79507.8
2020-11-25,7.06,7.11,7.18,7.05,-0.4231,79998.0
2020-11-26,6.97,7.03,7.08,6.95,-1.2748,66841.65
2020-11-27,6.95,6.97,7.01,6.9,-0.2869,53532.08
2020-11-30,6.97,6.94,7.02,6.93,0.2878,60341.25
2020-12-01,7.07,6.95,7.11,6.91,1.4347,87356.18
2020-12-02,7.14,7.1,7.22,7.09,0.9901,106895.0
2020-12-03,7.15,7.2,7.2,7.09,0.1401,80031.19
2020-12-04,7.21,7.16,7.23,7.1,0.8392,100616.82
2020-12-07,7.06,7.2,7.21,7.05,-2.0804,76198.98
2020-12-08,7.04,7.05,7.09,7.02,-0.2833,45604.18
2020-12-09,6.91,7.05,7.05,6.9,-1.8466,79867.7
2020-12-10,6.72,6.91,6.91,6.71,-2.7496,86448.54
2020-12-11,6.54,6.72,6.75,6.42,-2.6786,125167.15
2020-12-14,6.57,6.54,6.6,6.47,0.4587,47441.45
2020-12-15,6.59,6.58,6.62,6.53,0.3044,44158.0
2020-12-16,6.19,6.6,6.62,6.0,-6.0698,134090.26
2020-12-17,6.81,6.18,6.81,6.15,10.0162,117097.78
2020-12-18,6.71,6.86,7.1,6.66,-1.4684,228090.44
2020-12-21,6.64,6.59,6.69,6.49,-1.0432,111884.22
2020-12-22,6.69,6.56,6.83,6.51,0.753,154200.37
2020-12-23,6.7,6.6,6.79,6.58,0.1495,102099.36
2020-12-24,6.42,6.7,6.7,6.39,-4.1791,115662.4
2020-12-25,6.38,6.42,6.48,6.34,-0.6231,61165.0
2020-12-28,6.22,6.38,6.38,6.18,-2.5078,82981.0
2020-12-29,6.84,6.19,6.84,6.19,9.9678,136537.24
2020-12-30,7.09,7.0,7.35,6.93,3.655,482659.43
2020-12-31,7.15,6.98,7.24,6.91,0.8463,320039.8
2021-01-04,7.34,7.05,7.41,7.02,2.6573,344955.42
2021-01-05,7.32,7.26,7.43,7.19,-0.2725,277628.1
2021-01-06,7.1,7.26,7.28,7.05,-3.0055,195846.55
2021-01-07,7.0,7.18,7.19,6.88,-1.4085,185865.0
2021-01-08,7.33,6.99,7.39,6.9,4.7143,380162.2
2021-01-11,7.41,7.22,7.56,7.11,1.0914,337019.03
2021-01-12,7.42,7.39,7.55,7.29,0.135,257156.84
2021-01-13,7.15,7.32,7.41,7.14,-3.6388,222054.18
2021-01-14,7.53,7.13,7.69,7.11,5.3147,415388.11
2021-01-15,7.57,7.45,7.6,7.4,0.5312,249651.9
2021-01-18,7.48,7.48,7.6,7.43,-1.1889,223114.2
2021-01-19,7.23,7.43,7.47,7.2,-3.3422,224099.2
2021-01-20,7.28,7.22,7.32,7.17,0.6916,126795.11
2021-01-21,7.28,7.23,7.32,7.14,0.0,147495.69
2021-01-22,7.0,7.25,7.27,7.0,-3.8462,183163.27
2021-01-25,6.65,6.95,6.95,6.5,-5.0,202198.65
2021-01-26,6.67,6.65,6.83,6.56,0.3008,114753.88
2021-01-27,6.81,6.66,6.97,6.61,2.099,165638.35
2021-01-28,6.67,6.73,6.94,6.65,-2.0558,135623.79
2021-01-29,6.79,6.74,6.94,6.63,1.7991,175425.51
2021-02-01,7.05,6.84,7.09,6.82,3.8292,199590.1
2021-02-02,6.95,7.04,7.04,6.9,-1.4184,130425.27
2021-02-03,6.6,6.9,6.94,6.6,-5.036,145931.17
2021-02-04,6.38,6.63,6.69,6.27,-3.3333,122761.11
2021-02-05,6.32,6.41,6.56,6.3,-0.9404,78821.0
2021-02-08,6.44,6.39,6.47,6.22,1.8987,80533.34
2021-02-09,6.45,6.43,6.55,6.38,0.1553,76244.01
2021-02-10,6.36,6.44,6.5,6.35,-1.3953,81890.09
2021-02-18,6.59,6.43,6.65,6.43,3.6164,113771.23
2021-02-19,6.82,6.6,6.82,6.56,3.4901,141800.49
2021-02-22,6.91,6.84,7.18,6.84,1.3196,245847.55
2021-02-23,6.87,6.86,7.05,6.82,-0.5789,143319.14
2021-02-24,6.94,6.86,7.04,6.86,1.0189,115350.24
2021-02-25,6.8,7.0,7.05,6.79,-2.0173,103986.16
2021-02-26,6.96,6.71,7.0,6.71,2.3529,136118.46
2021-03-01,7.06,7.0,7.13,6.97,1.4368,157848.56
2021-03-02,6.98,7.03,7.07,6.89,-1.1331,113559.42
2021-03-03,7.06,6.97,7.06,6.92,1.1461,108222.77
2021-03-04,6.92,7.04,7.05,6.91,-1.983,103190.98
2021-03-05,6.93,6.88,6.99,6.87,0.1445,94936.0
2021-03-08,6.75,6.94,7.03,6.74,-2.5974,129018.2
2021-03-09,6.47,6.75,6.78,6.4,-4.1481,145899.39
2021-03-10,6.4,6.53,6.54,6.38,-1.0819,84578.43
2021-03-11,6.5,6.4,6.55,6.37,1.5625,67837.11
2021-03-12,6.5,6.52,6.54,6.41,0.0,53171.56
2021-03-15,6.46,6.5,6.53,6.39,-0.6154,58772.33
2021-03-16,6.56,6.44,6.57,6.42,1.548,66007.77
2021-03-17,6.53,6.56,6.58,6.49,-0.4573,55440.0
2021-03-18,6.42,6.51,6.53,6.41,-1.6845,76127.36
2021-03-19,6.36,6.4,6.44,6.34,-0.9346,60822.11
2021-03-22,6.44,6.38,6.46,6.38,1.2579,51325.03
2021-03-23,6.51,6.46,6.56,6.4,1.087,84764.92
2021-03-24,6.42,6.51,6.53,6.42,-1.3825,63383.2
2021-03-25,6.47,6.41,6.53,6.36,0.7788,70163.27
2021-03-26,6.52,6.49,6.55,6.45,0.7728,60154.73
2021-03-29,6.46,6.52,6.58,6.46,-0.9202,59316.04
2021-03-30,6.37,6.46,6.46,6.35,-1.3932,67076.39
2021-03-31,6.39,6.41,6.41,6.35,0.314,33949.42
2021-04-01,6.42,6.41,6.48,6.35,0.4695,45832.34
2021-04-02,6.45,6.42,6.47,6.41,0.4673,45085.97
2021-04-06,6.49,6.46,6.51,6.43,0.6202,47379.82
2021-04-07,6.4,6.46,6.48,6.36,-1.3867,76890.18
2021-04-08,6.42,6.45,6.59,6.42,0.3125,94096.0
2021-04-09,6.37,6.39,6.42,6.36,-0.7788,59253.25
2021-04-12,6.19,6.37,6.38,6.19,-2.8257,89986.35
2021-04-13,6.2,6.2,6.23,6.15,0.1616,51925.67
2021-04-14,6.21,6.17,6.22,6.13,0.1613,51160.45
2021-04-15,6.24,6.23,6.33,6.21,0.4831,62293.84
2021-04-16,6.3,6.24,6.31,6.23,0.9615,57197.43
2021-04-19,6.41,6.39,6.42,6.34,1.746,100809.49
2021-04-20,6.78,6.4,7.05,6.36,5.7722,458391.54
2021-04-21,6.52,6.59,6.62,6.47,-3.8348,237202.56
2021-04-22,6.7,6.53,6.75,6.46,2.7607,226436.42
2021-04-23,6.86,6.92,7.36,6.84,2.3881,400558.26
2021-04-26,6.61,6.74,6.88,6.61,-3.6443,243742.39
2021-04-27,6.54,6.57,6.68,6.52,-1.059,122633.15
2021-04-28,6.55,6.5,6.63,6.47,0.1529,85359.86
2021-04-29,6.52,6.48,6.59,6.45,-0.458,77328.14
2021-04-30,6.37,6.52,6.55,6.34,-2.3006,97871.16
2021-05-06,6.38,6.4,6.4,6.33,0.157,53884.65
2021-05-07,6.4,6.37,6.51,6.34,0.3135,80696.86
2021-05-10,6.66,6.4,6.84,6.37,4.0625,190347.39
2021-05-11,6.69,6.59,6.71,6.55,0.4505,120726.07
2021-05-12,7.16,6.98,7.27,6.94,7.0254,560363.02
2021-05-13,7.13,7.38,7.55,7.08,-0.419,672869.7
2021-05-14,7.19,7.25,7.35,7.0,0.8415,457917.9
2021-05-17,7.16,7.41,7.53,7.16,-0.4172,451810.76
2021-05-18,7.07,7.03,7.16,6.91,-1.257,285539.02
2021-05-19,6.86,7.03,7.09,6.85,-2.9703,230067.16
2021-05-20,6.75,6.87,6.9,6.73,-1.6035,175040.75
2021-05-21,6.73,6.75,6.86,6.67,-0.2963,186684.73
2021-05-24,6.94,6.74,6.96,6.63,3.1204,259575.35
2021-05-25,7.2,7.1,7.26,7.01,3.7464,448433.12
2021-05-26,7.2,7.21,7.41,7.19,0.0,474791.58
2021-05-27,7.3,7.11,7.36,7.11,1.3889,344055.64
2021-05-28,8.03,7.38,8.03,7.23,10.0,1033332.01
2021-05-31,8.43,8.4,8.82,8.21,4.9813,1356560.73
2021-06-01,8.78,8.3,9.16,8.28,4.1518,1125332.39
2021-06-02,8.55,8.86,8.87,8.38,-2.6196,863890.64
2021-06-03,8.12,8.59,8.68,8.07,-5.0292,792419.8
2021-06-04,8.1,8.01,8.29,7.96,-0.2463,522428.08
2021-06-07,8.91,8.18,8.91,8.1,10.0,1065597.28
2021-06-08,9.07,9.15,9.74,8.9,1.7957,1660866.75
2021-06-09,9.55,8.99,9.92,8.71,5.2922,1357346.96
2021-06-10,9.91,9.26,10.29,9.2,3.7696,1847406.58
2021-06-11,9.68,9.75,10.28,9.52,-2.3209,1456947.17
2021-06-15,8.99,9.31,9.4,8.99,-7.1281,1013416.67
2021-06-16,8.7,8.48,9.24,8.21,-3.2258,1144605.37
2021-06-17,9.47,8.65,9.57,8.58,8.8506,1468240.76
2021-06-18,9.33,9.22,9.69,9.13,-1.4784,1246187.62
2021-06-21,9.42,9.45,9.7,9.21,0.9646,1024495.2
2021-06-22,9.0,9.32,9.51,8.85,-4.4586,913128.2
2021-06-23,9.14,8.91,9.21,8.78,1.5556,692870.24
2021-06-24,8.68,9.03,9.3,8.68,-5.0328,660189.47
2021-06-25,8.39,8.59,8.87,8.33,-3.341,635327.78
2021-06-28,8.63,8.37,8.75,8.33,2.8605,479068.16
2021-06-29,9.49,8.88,9.49,8.7,9.9652,614808.1
2021-06-30,10.17,9.88,10.43,9.7,7.1654,1954223.32
2021-07-01,9.95,10.31,10.89,9.84,-2.1632,1676171.27
2021-07-02,10.41,9.8,10.85,9.8,4.6231,1684184.43
2021-07-05,10.52,10.6,10.69,10.16,1.0567,1209903.62
2021-07-06,10.27,10.6,10.76,10.04,-2.3764,1174038.71
2021-07-07,10.11,9.94,10.21,9.8,-1.5579,879257.96
2021-07-08,9.81,10.05,10.29,9.8,-2.9674,830553.96
2021-07-09,9.85,9.68,10.07,9.56,0.4077,743511.94
2021-07-12,10.22,10.12,10.35,9.93,3.7563,904041.69
2021-07-13,9.89,10.04,10.13,9.74,-3.229,710446.78
2021-07-14,10.15,9.8,10.2,9.7,2.6289,748133.93
2021-07-15,9.99,10.35,10.44,9.8,-1.5764,710997.13
2021-07-16,9.71,9.85,10.15,9.71,-2.8028,633736.86
2021-07-19,9.08,9.63,9.65,9.03,-6.4882,757419.48
2021-07-20,9.14,9.0,9.15,8.83,0.6608,461204.14
2021-07-21,9.27,9.18,9.37,9.07,1.4223,527606.21
2021-07-22,9.06,9.28,9.28,9.03,-2.2654,441707.52
2021-07-23,8.85,9.02,9.17,8.8,-2.3179,461794.04
2021-07-26,8.47,8.67,8.9,8.35,-4.2938,463945.1
2021-07-27,8.37,8.54,8.68,8.36,-1.1806,399734.38
2021-07-28,8.05,8.36,8.45,7.9,-3.8232,346847.14
2021-07-29,8.23,8.15,8.39,8.09,2.236,328261.91
2021-07-30,8.36,8.18,8.59,8.1,1.5796,450695.9
2021-08-02,8.35,8.19,8.39,8.04,-0.1196,338875.17
2021-08-03,8.14,8.28,8.51,8.1,-2.515,380294.86
2021-08-04,8.14,8.09,8.24,8.06,0.0,281277.16
2021-08-05,7.88,8.09,8.14,7.81,-3.1941,398993.83
2021-08-06,7.87,7.88,8.02,7.75,-0.1269,305293.29
2021-08-09,8.11,7.84,8.14,7.77,3.0496,366411.0
2021-08-10,8.11,8.16,8.17,8.02,0.0,285042.6
2021-08-11,8.01,8.15,8.15,7.95,-1.233,255875.93
2021-08-12,8.27,7.99,8.35,7.97,3.2459,453794.06
2021-08-13,8.11,8.25,8.25,8.02,-1.9347,301954.58
2021-08-16,8.0,8.02,8.09,7.95,-1.3564,180618.58
2021-08-17,7.76,8.01,8.03,7.74,-3.0,233849.53
2021-08-18,7.7,7.76,7.76,7.48,-0.7732,280137.89
2021-08-19,7.71,7.71,7.84,7.63,0.1299,173708.54
2021-08-20,7.58,7.67,7.69,7.5,-1.6861,171109.85
2021-08-23,7.74,7.58,7.77,7.58,2.1108,187680.87
2021-08-24,7.67,7.74,7.79,7.66,-0.9044,164321.44
2021-08-25,7.53,7.67,7.67,7.51,-1.8253,206650.64
2021-08-26,7.3,7.53,7.54,7.29,-3.0544,244497.6
2021-08-27,7.35,7.3,7.41,7.18,0.6849,237760.1
2021-08-30,7.37,7.36,7.53,7.34,0.2721,197384.66
2021-08-31,7.38,7.33,7.51,7.21,0.1357,180507.22
2021-09-01,7.52,7.28,7.52,7.1,1.897,317575.64
2021-09-02,7.84,7.54,7.87,7.42,4.2553,463376.54
2021-09-03,8.13,7.83,8.25,7.66,3.699,571353.05
2021-09-06,8.09,8.01,8.23,7.99,-0.492,327703.08
2021-09-07,8.05,8.05,8.2,8.03,-0.4944,252386.85
2021-09-08,8.26,8.06,8.29,8.05,2.6087,364960.53
2021-09-09,8.06,8.2,8.2,8.05,-2.4213,250848.87
2021-09-10,8.04,8.06,8.12,7.96,-0.2481,235053.47
2021-09-13,8.0,8.05,8.06,7.82,-0.4975,233432.54
2021-09-14,8.8,8.08,8.8,8.05,10.0,487812.26
2021-09-15,8.54,8.88,9.06,8.48,-2.9545,927335.26
