date,close,open,high,low,pct_change,volume
2020-03-11,11.8,11.79,12.46,11.74,0.5968,621666.67
2020-03-12,11.84,11.5,12.05,11.4,0.339,427586.3
2020-03-13,11.93,11.25,12.15,11.15,0.7601,507005.57
2020-03-16,10.74,12.1,12.1,10.74,-9.9749,706251.24
2020-03-17,10.47,10.86,10.99,10.2,-2.514,393693.82
2020-03-18,10.2,10.62,10.76,10.2,-2.5788,382107.34
2020-03-19,10.39,10.2,10.41,9.94,1.8627,341657.79
2020-03-20,10.38,10.52,10.53,10.12,-0.0962,256526.22
2020-03-23,9.68,9.93,10.04,9.58,-6.7437,325824.76
2020-03-24,9.84,9.9,9.95,9.49,1.6529,245748.84
2020-03-25,10.18,10.19,10.41,10.05,3.4553,309930.8
2020-03-26,9.99,10.09,10.16,9.95,-1.8664,193117.55
2020-03-27,10.05,10.16,10.26,9.97,0.6006,208845.33
2020-03-30,9.69,9.82,9.88,9.48,-3.5821,227968.37
2020-03-31,9.51,9.85,9.88,9.49,-1.8576,198494.66
2020-04-01,9.61,9.53,9.9,9.47,1.0515,230712.85
2020-04-02,10.05,9.58,10.07,9.55,4.5786,242031.84
2020-04-03,9.81,10.0,10.03,9.74,-2.3881,179892.38
2020-04-07,10.02,10.07,10.12,9.93,2.1407,215472.96
2020-04-08,10.02,9.94,10.07,9.91,0.0,161616.91
2020-04-09,10.04,10.06,10.16,10.0,0.1996,139938.32
2020-04-10,9.79,10.0,10.03,9.75,-2.49,159575.92
2020-04-13,9.5,9.73,9.73,9.47,-2.9622,194311.9
2020-04-14,9.78,9.6,9.82,9.55,2.9474,166773.05
2020-04-15,9.86,9.79,10.05,9.77,0.818,199558.29
2020-04-16,9.95,9.79,10.02,9.74,0.9128,192528.97
2020-04-17,10.01,10.09,10.3,9.96,0.603,345266.66
2020-04-20,9.9,10.0,10.07,9.78,-1.0989,274309.19
2020-04-21,9.7,9.87,9.88,9.6,-2.0202,214475.16
2020-04-22,9.91,9.61,9.94,9.59,2.1649,207098.45
2020-04-23,9.69,9.87,9.93,9.69,-2.22,169534.49
2020-04-24,9.57,9.61,9.78,9.45,-1.2384,173379.13
2020-04-27,9.68,9.61,9.84,9.61,1.1494,192724.77
2020-04-28,9.98,9.8,10.03,9.39,3.0992,348810.67
2020-04-29,10.7,9.94,10.7,9.92,7.2144,587940.35
2020-04-30,10.9,10.6,11.16,10.56,1.8692,505296.53
2020-05-06,10.95,10.8,11.05,10.71,0.4587,310660.0
2020-05-07,11.05,10.95,11.18,10.83,0.9132,311072.27
2020-05-08,11.03,11.1,11.18,10.92,-0.181,235100.12
2020-05-11,10.96,11.11,11.18,10.86,-0.6346,257916.88
2020-05-12,11.02,11.03,11.07,10.82,0.5474,184650.4
2020-05-13,10.93,10.98,11.09,10.92,-0.8167,161434.14
2020-05-14,10.67,10.89,10.99,10.66,-2.3788,254954.46
2020-05-15,10.52,10.76,10.86,10.48,-1.4058,294412.07
2020-05-18,10.83,10.6,11.07,10.39,2.9468,373619.01
2020-05-19,11.49,11.18,11.58,11.13,6.0942,490267.43
2020-05-20,11.25,11.5,11.65,11.19,-2.0888,327337.51
2020-05-21,10.7,11.37,11.46,10.61,-4.8889,327758.58
2020-05-22,10.6,10.77,10.82,10.53,-0.9346,227670.5
2020-05-25,10.77,10.65,10.82,10.5,1.6038,200962.6
2020-05-26,10.93,10.77,11.05,10.75,1.4856,209851.49
2020-05-27,10.85,10.95,11.19,10.79,-0.7319,254086.37
2020-05-28,11.04,10.88,11.06,10.74,1.7512,258054.94
2020-05-29,11.25,10.98,11.3,10.94,1.9022,379223.41
2020-06-01,11.61,11.32,11.77,11.32,3.2,333482.65
2020-06-02,11.61,11.69,11.84,11.5,0.0,289825.1
2020-06-03,11.82,11.68,12.06,11.6,1.8088,393274.33
2020-06-04,11.67,11.87,11.96,11.62,-1.269,221882.3
2020-06-05,11.61,11.74,11.76,11.5,-0.5141,153206.14
2020-06-08,12.0,11.72,12.19,11.71,3.3592,317215.86
2020-06-09,11.91,12.0,12.14,11.87,-0.75,224193.3
2020-06-10,11.81,11.9,11.93,11.66,-0.8396,156244.15
2020-06-11,11.87,11.82,12.11,11.72,0.508,236077.65
2020-06-12,11.85,11.51,11.99,11.51,-0.1685,192328.51
2020-06-15,12.51,11.91,12.99,11.9,5.5696,483204.79
2020-06-16,12.69,12.7,12.84,12.52,1.4388,290460.9
2020-06-17,12.52,12.68,12.78,12.42,-1.3396,194960.0
2020-06-18,12.42,12.55,12.6,12.29,-0.7987,196163.18
2020-06-19,12.65,12.43,12.72,12.36,1.8519,230801.95
2020-06-22,12.71,12.67,12.86,12.56,0.4743,279681.13
2020-06-23,12.71,12.71,12.92,12.4,0.0,300469.07
2020-06-24,13.58,12.89,13.62,12.74,6.845,604265.02
2020-06-29,14.2,13.5,14.72,13.49,4.5655,678452.33
2020-06-30,14.39,14.25,14.64,14.1,1.338,362051.09
2020-07-01,14.9,14.59,14.99,14.21,3.5441,378606.78
2020-07-02,15.28,14.91,15.36,14.71,2.5503,558110.29
2020-07-03,15.31,15.22,15.41,15.05,0.1963,301510.17
2020-07-06,15.18,15.22,15.46,14.74,-0.8491,628177.96
2020-07-07,15.94,15.16,16.23,15.16,5.0066,495993.36
2020-07-08,16.13,15.93,16.29,15.62,1.192,347537.92
2020-07-09,17.6,16.19,17.68,16.13,9.1135,502569.33
2020-07-10,17.86,17.3,18.37,16.71,1.8825,567619.35
2020-07-13,18.25,17.6,18.46,17.55,2.1837,300146.66
2020-07-14,18.14,18.23,18.36,17.61,-0.6027,314684.1
2020-07-15,18.49,18.12,19.2,17.8,1.9294,382053.67
2020-07-16,17.33,18.59,18.98,17.25,-6.2737,344453.57
2020-07-17,18.11,17.36,19.0,17.36,4.5009,513841.82
2020-07-20,18.62,18.5,18.94,18.02,2.8161,288282.76
2020-07-21,19.27,19.59,20.47,18.86,3.4909,476565.79
2020-07-22,19.02,18.97,19.6,18.79,-1.2974,251342.59
2020-07-23,20.06,18.99,20.36,18.86,5.4679,308474.0
2020-07-24,19.46,19.62,20.13,19.2,-2.991,304832.06
2020-07-27,20.3,19.71,21.08,19.71,4.3165,306039.25
2020-07-28,19.75,20.51,20.65,19.3,-2.7094,317187.1
2020-07-29,20.2,19.64,20.25,19.46,2.2785,228175.78
2020-07-30,20.8,20.29,21.0,20.0,2.9703,307468.01
2020-07-31,21.0,20.88,21.92,20.65,0.9615,269106.61
2020-08-03,20.45,21.29,21.39,20.14,-2.619,406045.73
2020-08-04,19.88,20.53,20.57,19.69,-2.7873,448359.31
2020-08-05,20.16,19.9,20.47,19.7,1.4085,364988.88
2020-08-06,19.86,20.05,20.3,19.5,-1.4881,201476.39
2020-08-07,19.85,19.9,20.22,19.32,-0.0504,224054.99
2020-08-10,21.84,20.07,21.84,20.0,10.0252,323249.8
2020-08-11,23.1,22.65,23.57,22.65,5.7692,495728.45
2020-08-12,20.81,22.85,23.14,20.79,-9.9134,601130.07
2020-08-13,20.85,21.2,21.81,20.79,0.1922,325851.95
2020-08-14,20.93,20.95,21.2,20.21,0.3837,278219.34
2020-08-17,21.05,21.11,21.24,20.66,0.5733,164911.21
2020-08-18,21.0,21.05,21.3,20.87,-0.2375,161814.25
2020-08-19,19.91,21.32,21.32,19.87,-5.1905,257871.86
2020-08-20,19.3,19.86,20.02,19.16,-3.0638,232342.51
2020-08-21,19.5,19.33,19.95,19.33,1.0363,162130.54
2020-08-24,20.78,19.59,21.03,19.22,6.5641,318801.45
2020-08-25,20.69,20.6,21.35,20.41,-0.4331,213659.74
2020-08-26,20.1,20.72,20.95,19.9,-2.8516,208811.29
2020-08-27,20.95,20.5,21.1,20.02,4.2289,206230.56
2020-08-28,21.75,21.01,21.86,20.78,3.8186,232409.25
2020-08-31,21.93,22.04,22.4,21.46,0.8276,234469.69
2020-09-01,22.16,21.8,22.2,21.46,1.0488,163527.93
2020-09-02,22.26,22.35,22.95,21.57,0.4513,218211.05
2020-09-03,21.9,22.2,22.28,21.75,-1.6173,122161.98
2020-09-04,21.89,21.31,21.95,21.18,-0.0457,132194.18
2020-09-07,21.54,22.0,22.6,21.48,-1.5989,185279.92
2020-09-08,21.53,21.78,21.84,21.23,-0.0464,125899.02
2020-09-09,20.38,21.35,21.45,19.83,-5.3414,235599.67
2020-09-10,20.35,20.66,21.17,20.26,-0.1472,153810.7
2020-09-11,24.42,20.35,24.42,20.19,20.0,417329.7
2020-09-14,24.52,26.82,28.5,23.8,0.4095,955198.36
2020-09-15,24.6,24.51,25.6,24.0,0.3263,616819.34
2020-09-16,26.29,24.43,28.4,24.43,6.8699,817382.37
2020-09-17,28.35,26.55,29.36,26.02,7.8357,908300.35
2020-09-18,28.01,28.6,28.6,27.11,-1.1993,672287.22
2020-09-21,26.57,28.5,28.68,26.43,-5.141,684525.05
2020-09-22,26.12,26.49,26.96,26.05,-1.6936,393032.35
2020-09-23,29.83,26.39,31.27,26.39,14.2037,847554.78
2020-09-24,26.88,28.83,30.5,26.03,-9.8894,930188.42
2020-09-25,26.85,27.1,28.1,26.34,-0.1116,502750.18
2020-09-28,27.74,27.5,29.36,27.23,3.3147,597425.21
2020-09-29,26.85,28.23,28.5,26.66,-3.2084,568002.83
2020-09-30,27.49,27.14,28.81,26.81,2.3836,567077.71
2020-10-09,31.96,31.48,32.69,30.8,16.2605,769331.82
2020-10-12,32.22,32.4,33.33,31.45,0.8135,843067.08
2020-10-13,31.4,31.84,32.12,30.38,-2.545,618749.81
2020-10-14,31.6,31.46,33.3,31.46,0.6369,828130.5
2020-10-15,30.42,31.25,31.84,29.88,-3.7342,583667.55
2020-10-16,30.42,30.4,31.26,29.7,0.0,454599.45
2020-10-19,28.8,30.68,30.74,28.68,-5.3254,512925.57
2020-10-20,29.95,29.24,30.44,28.68,3.9931,428850.57
2020-10-21,29.28,30.39,30.94,28.69,-2.2371,380851.94
2020-10-22,28.8,28.41,29.3,27.81,-1.6393,320475.26
2020-10-23,27.97,29.19,29.75,27.5,-2.8819,307125.74
2020-10-26,30.02,28.01,30.5,27.21,7.3293,494503.02
2020-10-27,30.52,29.95,30.56,29.38,1.6656,387856.76
2020-10-28,31.53,30.5,32.18,30.21,3.3093,503983.09
2020-10-29,32.36,31.0,33.58,30.9,2.6324,484851.66
2020-10-30,38.83,38.82,38.83,36.02,19.9938,1021608.53
2020-11-02,45.33,38.88,46.5,38.51,16.7396,1039519.95
2020-11-03,45.78,46.03,46.48,43.51,0.9927,720591.7
2020-11-04,44.3,45.52,47.4,41.4,-3.2329,804326.68
2020-11-05,45.5,45.7,46.5,43.8,2.7088,671147.72
2020-11-06,43.4,46.3,46.34,42.57,-4.6154,568827.9
2020-11-09,44.3,43.81,46.0,42.81,2.0737,649440.76
2020-11-10,47.2,43.66,49.3,43.02,6.5463,791990.42
2020-11-11,43.52,46.04,46.46,43.52,-7.7966,543573.7
2020-11-12,47.77,45.27,47.77,44.33,9.7656,626852.44
2020-11-13,46.36,47.58,47.7,44.33,-2.9516,567886.08
2020-11-16,45.85,46.55,47.22,43.78,-1.1001,437229.6
2020-11-17,44.99,45.45,46.5,43.5,-1.8757,355962.01
2020-11-18,44.1,44.48,46.24,41.8,-1.9782,492206.11
2020-11-19,43.92,43.9,45.35,42.92,-0.4082,373025.69
2020-11-20,45.67,44.67,46.6,43.8,3.9845,405951.03
2020-11-23,50.9,45.71,52.44,45.11,11.4517,691852.57
2020-11-24,51.26,50.1,52.26,49.33,0.7073,448108.48
2020-11-25,48.36,51.0,51.27,48.03,-5.6574,396365.37
2020-11-26,47.99,48.0,48.49,46.2,-0.7651,293868.66
2020-11-27,46.92,48.2,48.2,46.34,-2.2296,238985.53
2020-11-30,48.06,47.3,48.06,45.33,2.4297,337754.32
2020-12-01,48.89,47.3,50.45,46.66,1.727,389263.85
2020-12-02,47.33,48.3,49.28,46.7,-3.1908,305060.73
2020-12-03,47.75,47.1,48.13,46.21,0.8874,240589.54
2020-12-04,47.0,47.49,48.3,46.1,-1.5707,262679.61
2020-12-07,48.8,47.5,50.54,46.55,3.8298,378065.93
2020-12-08,51.88,49.2,53.26,48.9,6.3115,447066.88
2020-12-09,50.87,52.84,54.8,50.58,-1.9468,392794.77
2020-12-10,56.38,51.8,57.24,50.5,10.8315,568767.92
2020-12-11,54.1,56.38,57.24,53.51,-4.044,442525.96
2020-12-14,57.14,55.8,59.0,54.78,5.6192,481727.87
2020-12-15,61.99,57.7,62.6,57.49,8.4879,583985.43
2020-12-16,62.99,62.6,63.78,60.65,1.6132,414213.27
2020-12-17,62.0,62.09,62.45,59.66,-1.5717,432262.34
2020-12-18,61.38,61.31,63.65,60.12,-1.0,411164.71
2020-12-21,65.9,62.8,66.68,61.8,7.364,529363.71
2020-12-22,62.9,65.0,67.29,62.35,-4.5524,510910.88
2020-12-23,69.92,65.24,73.37,65.24,11.1606,627415.22
2020-12-24,70.4,69.51,73.25,67.12,0.6865,436482.39
2020-12-25,74.7,71.0,76.58,69.5,6.108,504382.36
2020-12-28,73.96,74.77,74.8,70.62,-0.9906,607840.66
2020-12-29,66.3,72.3,72.61,64.12,-10.3569,743915.28
2020-12-30,67.97,67.14,69.84,67.14,2.5189,465515.67
2020-12-31,72.28,69.98,72.75,69.87,6.341,477402.88
2021-01-04,78.19,72.68,81.77,69.0,8.1765,673025.14
2021-01-05,76.82,76.4,80.59,75.64,-1.7521,511363.23
2021-01-06,80.16,77.02,81.48,75.47,4.3478,446665.24
2021-01-07,89.0,82.3,90.39,82.16,11.0279,586870.11
2021-01-08,85.23,89.0,90.12,83.03,-4.236,680195.13
2021-01-11,81.02,84.5,84.5,77.8,-4.9396,528100.77
2021-01-12,86.91,81.0,89.0,79.77,7.2698,530120.48
2021-01-13,88.2,86.5,92.8,85.97,1.4843,498307.07
2021-01-14,88.8,88.0,92.56,83.8,0.6803,543275.88
2021-01-15,84.13,85.44,86.66,79.93,-5.259,587215.15
2021-01-18,86.1,82.4,87.63,79.51,2.3416,422871.32
2021-01-19,83.9,86.65,88.6,82.38,-2.5552,396546.95
2021-01-20,92.2,84.98,92.55,84.41,9.8927,564733.45
2021-01-21,93.4,94.0,94.01,90.2,1.3015,532385.75
2021-01-22,98.8,93.0,100.0,92.89,5.7816,543418.98
2021-01-25,102.5,99.0,113.62,97.81,3.7449,810472.12
2021-01-26,95.58,99.0,100.28,94.37,-6.7512,867105.93
2021-01-27,104.5,97.89,104.5,92.51,9.3325,721149.34
2021-01-28,99.59,99.01,103.4,99.0,-4.6986,478170.06
2021-01-29,104.8,101.31,106.36,96.1,5.2314,691171.31
2021-02-01,96.88,104.0,106.6,94.5,-7.5573,743883.86
2021-02-02,98.4,98.2,101.16,95.66,1.569,506162.74
2021-02-03,104.02,101.99,109.68,101.99,5.7114,708430.41
2021-02-04,109.5,105.2,111.0,105.09,5.2682,601221.11
2021-02-05,115.2,108.01,117.33,108.0,5.2055,626793.39
2021-02-08,112.96,114.4,115.7,104.56,-1.9444,582667.15
2021-02-09,112.53,113.06,115.62,108.51,-0.3807,548028.11
2021-02-10,119.09,115.2,122.18,112.9,5.8296,645148.19
2021-02-18,115.48,120.0,121.36,111.0,-3.0313,588190.35
2021-02-19,112.18,112.7,114.22,106.68,-2.8576,504500.33
2021-02-22,92.35,108.88,109.59,91.28,-17.6769,1085127.99
2021-02-23,90.75,90.01,95.55,89.03,-1.7325,680242.53
2021-02-24,88.5,92.8,93.3,85.0,-2.4793,732423.6
2021-02-25,87.32,90.5,90.9,86.89,-1.3333,455887.73
2021-02-26,86.48,82.97,86.5,80.68,-0.962,574149.79
2021-03-01,89.23,88.8,91.6,86.65,3.1799,582780.33
2021-03-02,85.0,89.7,91.01,84.01,-4.7406,588207.99
2021-03-03,85.6,83.99,86.38,82.51,0.7059,462218.6
2021-03-04,72.49,83.35,83.35,71.79,-15.3154,1137523.79
2021-03-05,76.93,71.6,79.09,71.58,6.125,918746.75
2021-03-08,70.35,76.49,77.0,69.63,-8.5532,875249.98
2021-03-09,68.12,72.01,73.49,67.79,-3.1699,787843.71
2021-03-10,69.08,70.87,71.47,68.28,1.4093,596351.76
2021-03-11,73.45,69.46,74.88,68.9,6.326,716423.68
2021-03-12,78.66,75.2,80.57,73.5,7.0933,828524.74
2021-03-15,71.26,76.01,76.83,69.01,-9.4076,761887.74
2021-03-16,70.51,70.8,71.71,67.88,-1.0525,476009.33
2021-03-17,70.8,69.1,70.89,66.52,0.4113,573571.59
2021-03-18,72.09,70.9,72.55,68.83,1.822,587890.32
2021-03-19,65.69,68.95,69.28,65.11,-8.8778,822346.0
2021-03-22,66.83,66.28,68.43,66.06,1.7354,499048.97
2021-03-23,66.06,67.31,67.44,63.77,-1.1522,547755.89
2021-03-24,63.33,65.8,66.5,62.81,-4.1326,447189.48
2021-03-25,62.77,61.5,64.12,60.9,-0.8843,488806.35
2021-03-26,66.31,63.94,67.5,63.3,5.6396,785399.65
2021-03-29,65.2,65.52,66.88,62.66,-1.674,554914.73
2021-03-30,72.15,65.0,73.34,64.53,10.6595,986063.84
2021-03-31,71.78,71.61,73.79,70.73,-0.5128,586507.98
2021-04-01,72.45,72.6,74.85,70.23,0.9334,566176.38
2021-04-02,73.35,71.6,74.2,70.78,1.2422,406193.35
2021-04-06,74.56,73.77,78.92,72.62,1.6496,572041.79
2021-04-07,70.42,74.55,74.55,69.2,-5.5526,550913.79
2021-04-08,70.33,69.38,70.78,68.54,-0.1278,326901.05
2021-04-09,68.36,69.53,70.38,66.77,-2.8011,381911.52
2021-04-12,64.33,67.74,68.49,63.82,-5.8953,389239.18
2021-04-13,66.9,65.04,67.5,64.78,3.995,400365.0
2021-04-14,67.71,67.56,70.2,67.0,1.2108,378913.58
2021-04-15,69.0,67.33,69.49,66.69,1.9052,296315.5
2021-04-16,66.06,69.0,69.15,64.0,-4.2609,444377.48
2021-04-19,69.1,64.1,69.3,64.02,4.6019,514534.15
2021-04-20,72.77,68.0,74.5,67.81,5.3111,644487.76
2021-04-21,72.29,72.08,73.99,70.8,-0.6596,374201.49
2021-04-22,74.1,75.6,76.0,71.03,2.5038,513470.13
2021-04-23,78.94,73.33,80.8,73.3,6.5317,589524.25
2021-04-26,81.03,78.68,86.15,77.2,2.6476,648114.42
2021-04-27,83.38,81.1,85.2,81.0,2.9002,409837.57
2021-04-28,84.4,84.0,86.0,82.09,1.2233,413047.43
2021-04-29,82.28,84.99,84.99,80.39,-2.5118,504370.0
2021-04-30,89.9,82.39,91.5,82.39,9.2611,598692.03
2021-05-06,85.8,89.91,91.6,84.26,-4.5606,605418.55
2021-05-07,82.43,85.8,87.67,81.88,-3.9277,401383.36
2021-05-10,82.45,80.78,84.38,80.28,0.0243,312916.3
2021-05-11,79.42,81.0,81.0,76.68,-3.675,385394.2
2021-05-12,82.0,79.41,83.21,79.41,3.2486,252744.52
2021-05-13,79.93,79.98,81.18,78.57,-2.5244,222428.87
2021-05-14,81.7,80.35,82.75,76.7,2.2144,375331.51
2021-05-17,86.61,81.65,86.98,81.0,6.0098,437109.57
2021-05-18,86.76,84.8,88.2,84.75,0.1732,257175.9
2021-05-19,89.6,86.71,90.0,82.51,3.2734,381633.47
2021-05-20,85.96,89.6,91.33,85.28,-4.0625,392436.84
2021-05-21,89.16,88.11,91.88,87.39,3.7227,488702.89
2021-05-24,88.35,88.88,89.88,85.56,-0.9085,390623.17
2021-05-25,90.06,87.54,90.6,85.58,1.9355,430441.41
2021-05-26,87.06,90.0,90.3,86.84,-3.3311,334464.0
2021-05-27,88.5,86.18,90.21,85.88,1.654,404880.77
2021-05-28,90.58,89.81,95.0,88.86,2.5124,527019.88
2021-05-31,96.9,91.0,97.97,89.26,6.9773,486836.99
2021-06-01,96.05,96.3,96.9,93.22,-0.8772,323669.08
2021-06-02,93.58,97.99,98.81,93.28,-2.5716,291776.3
2021-06-03,88.31,93.3,93.3,87.43,-5.6315,493436.15
2021-06-04,85.8,86.5,86.91,83.98,-2.8423,544489.2
2021-06-07,82.82,84.63,84.65,81.36,-3.4732,477976.1
2021-06-08,83.35,82.7,85.58,82.05,0.6399,323932.69
2021-06-09,85.9,82.82,85.9,81.8,3.0594,302908.7
2021-06-10,95.01,87.2,96.56,87.2,10.6054,765378.32
2021-06-11,97.87,96.49,99.99,94.08,3.0102,728121.47
2021-06-15,98.1,98.67,99.99,96.19,0.235,363498.8
2021-06-16,92.48,96.12,96.14,90.4,-5.7288,459902.47
2021-06-17,94.35,92.51,94.78,91.6,2.0221,327470.24
2021-06-18,99.49,94.2,100.65,93.53,5.4478,417020.98
2021-06-21,102.8,97.8,104.1,96.22,3.327,428149.9
2021-06-22,102.09,102.8,104.35,99.59,-0.6907,289007.0
2021-06-23,102.5,104.0,106.38,101.75,0.4016,350210.48
2021-06-24,106.91,106.4,110.55,104.0,4.3024,459823.14
2021-06-25,110.49,106.0,112.93,105.13,3.3486,343508.04
2021-06-28,109.32,110.48,112.98,107.49,-1.0589,298953.66
2021-06-29,115.16,112.0,117.38,110.5,5.3421,389463.09
2021-06-30,115.06,113.13,118.18,111.34,-0.0868,256387.21
2021-07-01,108.0,116.19,116.9,107.1,-6.1359,369639.78
2021-07-02,105.09,108.09,109.63,103.27,-2.6944,385637.25
2021-07-05,107.72,105.31,109.68,104.3,2.5026,304340.0
2021-07-06,105.3,107.73,108.02,102.0,-2.2466,325554.89
2021-07-07,114.9,104.58,115.8,102.1,9.1168,445290.85
2021-07-08,118.35,114.7,122.16,113.0,3.0026,467438.55
2021-07-09,118.0,118.2,119.55,113.03,-0.2957,341893.78
2021-07-12,118.47,120.22,122.69,115.03,0.3983,353939.46
2021-07-13,118.98,116.5,123.18,116.5,0.4305,291307.82
2021-07-14,121.02,118.0,126.66,116.78,1.7146,355954.98
2021-07-15,130.4,119.2,131.87,119.2,7.7508,421921.35
2021-07-16,125.9,130.53,135.65,125.42,-3.4509,344567.25
2021-07-19,127.01,129.86,133.12,126.1,0.8817,258799.79
2021-07-20,126.1,125.14,129.6,122.52,-0.7165,271527.76
2021-07-21,137.98,128.56,138.2,128.56,9.4211,389275.82
2021-07-22,143.05,140.0,144.25,137.28,3.6744,299682.12
2021-07-23,137.2,142.0,143.0,136.58,-4.0895,277752.52
2021-07-26,142.1,139.87,143.99,133.67,3.5714,363979.29
2021-07-27,125.97,142.18,144.44,123.0,-11.3512,490323.33
2021-07-28,130.77,121.21,132.0,120.79,3.8104,387719.42
2021-07-29,156.92,136.32,156.92,134.56,19.9969,591939.11
2021-07-30,167.8,160.0,180.16,158.5,6.9335,573438.14
2021-08-02,160.6,164.63,170.98,153.79,-4.2908,530242.45
2021-08-03,143.98,157.0,159.0,138.0,-10.3487,663688.87
2021-08-04,153.3,143.25,155.5,143.08,6.4731,520835.08
2021-08-05,154.31,150.0,157.7,144.0,0.6588,397107.93
2021-08-06,159.76,153.03,165.77,150.51,3.5319,408588.8
2021-08-09,157.9,156.0,163.15,148.3,-1.1642,355929.01
2021-08-10,154.46,154.88,166.66,149.18,-2.1786,421522.78
2021-08-11,153.12,151.38,158.53,150.88,-0.8675,319778.24
2021-08-12,150.01,152.31,155.12,148.33,-2.0311,260038.61
2021-08-13,143.98,147.0,151.4,139.56,-4.0197,442652.12
2021-08-16,140.8,143.0,146.68,139.19,-2.2086,276871.71
2021-08-17,144.7,143.52,148.99,141.6,2.7699,383574.42
2021-08-18,134.5,143.33,146.17,132.26,-7.0491,601555.44
2021-08-19,137.17,134.91,139.66,130.0,1.9851,366429.72
2021-08-20,137.8,137.22,143.44,135.38,0.4593,323971.67
2021-08-23,145.0,138.12,147.32,134.0,5.225,395283.53
2021-08-24,147.09,145.0,156.16,143.89,1.4414,446482.17
2021-08-25,153.95,147.13,154.97,145.2,4.6638,330342.8
2021-08-26,150.05,153.0,161.5,150.0,-2.5333,351458.84
2021-08-27,149.18,147.99,153.78,146.9,-0.5798,273051.63
2021-08-30,162.38,141.35,166.63,138.88,8.8484,612512.25
2021-08-31,157.28,160.0,163.01,154.41,-3.1408,288930.14
2021-09-01,142.09,157.29,159.3,138.0,-9.6579,403863.66
2021-09-02,142.9,142.09,147.9,139.87,0.5701,290887.65
2021-09-03,139.86,142.4,150.75,138.48,-2.1274,305898.09
2021-09-06,140.19,140.25,142.0,131.41,0.236,329959.57
2021-09-07,142.0,138.5,142.05,133.66,1.2911,283279.92
2021-09-08,136.71,141.91,147.98,136.18,-3.7254,294531.77
2021-09-09,138.16,137.49,138.66,132.19,1.0606,279017.13
2021-09-10,143.51,138.08,147.5,136.2,3.8723,345460.29
2021-09-13,134.54,143.3,143.51,134.4,-6.2504,304055.86
2021-09-14,135.29,133.99,138.8,132.3,0.5575,238294.49
2021-09-15,137.72,135.8,140.8,134.38,1.7961,253824.13
2021-09-16,126.5,137.72,138.13,126.47,-8.147,351089.39
2021-09-17,123.98,126.5,128.57,121.09,-1.9921,290086.9
2021-09-22,124.35,124.01,128.92,124.01,0.2984,195713.98
