date,close,open,high,low,pct_change
2021-06-11,22.46,22.41,22.88,21.97,-0.6195
2021-06-15,22.6,22.48,23.14,22.38,0.6233
2021-06-16,21.9,23.0,23.0,21.8,-3.0973
2021-06-17,23.02,22.12,23.17,21.91,5.1142
2021-06-18,23.18,22.6,23.55,22.6,0.695
2021-06-21,22.86,23.46,23.5,22.72,-1.3805
2021-06-22,22.75,22.86,22.94,22.46,-0.4812
2021-06-23,22.87,22.64,23.26,22.38,0.5275
2021-06-24,22.79,22.95,23.01,22.25,-0.3498
2021-06-25,22.94,22.79,23.03,22.28,0.6582
2021-06-28,23.58,22.97,23.68,22.55,2.7899
2021-06-29,23.32,23.44,23.79,23.25,-1.1026
2021-06-30,23.5,23.4,23.98,23.21,0.7719
2021-07-01,23.13,23.53,23.58,22.98,-1.5745
2021-07-02,23.2,22.87,23.55,22.87,0.3026
2021-07-05,23.59,23.4,23.76,23.07,1.681
2021-07-06,23.72,23.58,24.55,23.0,0.5511
2021-07-07,25.04,23.78,25.15,23.1,5.5649
2021-07-08,24.67,25.49,25.9,24.41,-1.4776
2021-07-09,25.89,24.91,26.33,24.42,4.9453
2021-07-12,25.67,25.71,26.65,25.53,-0.8497
2021-07-13,25.57,25.5,25.88,24.96,-0.3896
2021-07-14,25.39,25.22,26.26,24.81,-0.7039
2021-07-15,25.45,25.28,25.81,24.2,0.2363
2021-07-16,26.99,25.43,27.5,25.31,6.0511
2021-07-19,25.6,26.93,27.23,25.49,-5.1501
2021-07-20,25.51,25.25,26.21,25.01,-0.3516
2021-07-21,28.06,25.98,28.06,25.7,9.9961
2021-07-22,30.87,29.0,30.87,29.0,10.0143
2021-07-23,31.9,32.0,32.87,30.91,3.3366
2021-07-26,32.68,32.5,34.65,31.69,2.4451
2021-07-27,31.4,32.5,33.47,31.21,-3.9168
2021-07-28,32.0,30.76,32.95,30.02,1.9108
2021-07-29,33.59,33.0,34.23,32.3,4.9688
2021-07-30,32.54,32.52,33.65,32.0,-3.1259
2021-08-02,33.45,32.56,34.55,32.33,2.7966
2021-08-03,32.88,32.98,35.0,32.2,-1.704
2021-08-04,34.56,32.62,34.72,32.33,5.1095
2021-08-05,33.99,33.99,33.99,31.17,-1.6493
2021-08-06,34.01,33.5,34.85,33.0,0.0588
2021-08-09,32.58,33.88,34.0,32.13,-4.2046
2021-08-10,32.97,32.05,33.19,31.98,1.1971
2021-08-11,35.26,33.0,35.9,32.13,6.9457
2021-08-12,36.08,35.95,36.77,34.84,2.3256
2021-08-13,33.08,36.08,36.08,32.8,-8.3149
2021-08-16,31.95,32.52,33.68,31.89,-3.416
2021-08-17,30.69,31.68,32.27,30.52,-3.9437
2021-08-18,30.75,30.53,31.85,30.53,0.1955
2021-08-19,31.42,30.45,31.9,30.45,2.1789
2021-08-20,32.45,31.05,33.48,30.95,3.2782
2021-08-23,35.7,34.5,35.7,33.7,10.0154
2021-08-24,39.27,37.5,39.27,37.49,10.0
2021-08-25,41.36,37.77,41.86,37.77,5.3221
2021-08-26,40.71,41.51,41.66,40.06,-1.5716
2021-08-27,40.44,41.4,41.58,39.3,-0.6632
2021-08-30,44.48,41.86,44.48,41.33,9.9901
2021-08-31,46.45,46.1,47.99,44.61,4.429
2021-09-01,42.45,45.23,46.2,41.81,-8.6114
2021-09-02,43.8,42.45,45.44,42.02,3.1802
2021-09-03,41.02,44.29,45.92,40.71,-6.347
2021-09-06,40.56,42.83,42.99,39.21,-1.1214
2021-09-07,41.27,40.7,41.9,39.66,1.7505
2021-09-08,42.72,41.27,43.25,40.7,3.5134
2021-09-09,42.95,42.04,46.73,41.85,0.5384
2021-09-10,45.85,44.0,47.25,42.74,6.752
2021-09-13,46.17,45.91,46.4,42.0,0.6979
2021-09-14,44.9,43.83,47.0,43.83,-2.7507
2021-09-15,44.0,43.35,46.78,43.18,-2.0045
2021-09-16,45.63,44.12,48.4,44.12,3.7045
2021-09-17,41.2,43.4,44.76,41.07,-9.7085
2021-09-22,45.32,42.0,45.32,41.65,10.0
2021-09-23,42.4,45.58,46.5,42.0,-6.4431
2021-09-24,40.4,42.9,42.9,40.16,-4.717
2021-09-27,38.27,40.23,41.9,37.6,-5.2723
2021-09-28,38.13,38.65,39.0,37.7,-0.3658
2021-09-29,36.45,38.0,38.79,36.11,-4.406
2021-09-30,38.9,37.08,39.44,36.8,6.7215
2021-10-08,37.67,39.27,39.95,37.18,-3.162
2021-10-11,38.95,38.23,40.11,37.65,3.3979
2021-10-12,37.11,38.64,39.63,36.1,-4.724
2021-10-13,39.43,37.27,39.5,36.59,6.2517
2021-10-14,38.87,39.0,39.29,38.2,-1.4202
2021-10-15,41.98,38.97,42.76,38.66,8.001
2021-10-18,46.18,42.32,46.18,41.9,10.0048
2021-10-19,48.87,46.7,50.01,45.7,5.825
2021-10-20,49.61,48.84,51.45,48.38,1.5142
2021-10-21,49.21,50.47,50.76,48.5,-0.8063
2021-10-22,47.88,49.36,49.43,47.78,-2.7027
2021-10-25,50.4,48.36,51.15,47.37,5.2632
2021-10-26,52.8,51.65,53.9,50.47,4.7619
2021-10-27,53.98,53.26,54.5,52.35,2.2348
2021-10-28,54.0,53.07,55.28,52.26,0.0371
2021-10-29,55.6,54.02,56.67,51.4,2.963
2021-11-01,54.8,55.54,56.99,53.8,-1.4388
2021-11-02,54.6,54.8,56.45,53.45,-0.365
2021-11-03,58.96,55.15,59.28,53.82,7.9853
2021-11-04,60.5,59.24,61.7,57.2,2.6119
2021-11-05,63.89,59.98,66.06,59.67,5.6033
2021-11-08,58.66,63.89,64.0,57.79,-8.1859
2021-11-09,60.68,59.8,61.35,59.35,3.4436
2021-11-10,59.83,60.5,61.14,57.91,-1.4008
2021-11-11,59.29,59.83,62.74,58.2,-0.9026
2021-11-12,63.35,60.22,64.2,59.29,6.8477
2021-11-15,59.19,63.78,64.54,58.44,-6.5667
2021-11-16,58.16,58.87,60.58,57.87,-1.7402
2021-11-17,59.76,58.11,60.5,57.65,2.751
2021-11-18,59.32,59.81,60.25,58.23,-0.7363
2021-11-19,59.0,59.53,62.2,57.2,-0.5394
2021-11-22,61.25,59.74,62.78,57.55,3.8136
2021-11-23,60.0,61.0,61.8,59.15,-2.0408
2021-11-24,59.1,60.09,62.31,59.0,-1.5
2021-11-25,58.72,59.19,60.85,57.52,-0.643
2021-11-26,58.7,58.73,59.5,57.45,-0.0341
2021-11-29,58.6,57.69,59.4,57.5,-0.1704
2021-11-30,58.5,58.33,59.63,57.6,-0.1706
2021-12-01,60.5,59.0,61.2,57.85,3.4188
2021-12-02,63.99,60.98,64.04,59.68,5.7686
2021-12-03,60.9,64.3,64.3,58.51,-4.8289
2021-12-06,61.88,60.9,63.63,60.9,1.6092
2021-12-07,59.1,61.88,62.58,58.23,-4.4926
2021-12-08,60.71,59.09,63.18,59.09,2.7242
2021-12-09,61.12,59.93,61.5,59.6,0.6753
2021-12-10,63.82,60.66,64.47,59.34,4.4175
2021-12-13,62.2,65.1,65.44,59.89,-2.5384
2021-12-14,62.49,61.8,63.5,61.0,0.4662
2021-12-15,60.4,63.75,64.29,60.28,-3.3445
2021-12-16,60.38,60.62,62.6,59.32,-0.0331
2021-12-17,58.7,60.66,61.15,58.15,-2.7824
2021-12-20,58.43,58.7,60.3,58.0,-0.46
2021-12-21,60.1,59.09,60.46,58.34,2.8581
2021-12-22,66.11,60.99,66.11,60.53,10.0
2021-12-23,69.33,66.11,70.87,66.11,4.8707
2021-12-24,65.56,69.22,69.32,65.0,-5.4378
2021-12-27,63.92,65.28,66.01,62.8,-2.5015
2021-12-28,62.83,64.32,64.58,61.15,-1.7053
2021-12-29,61.62,62.83,63.38,60.93,-1.9258
2021-12-30,61.5,61.6,62.48,60.37,-0.1947
2021-12-31,63.11,62.18,66.4,62.18,2.6179
2022-01-04,60.7,63.22,63.99,59.7,-3.8187
2022-01-05,58.5,59.4,62.0,58.01,-3.6244
2022-01-06,58.43,58.51,59.89,55.6,-0.1197
2022-01-07,55.73,58.2,59.2,55.39,-4.6209
2022-01-10,55.9,56.12,56.82,54.32,0.305
2022-01-11,55.85,56.33,57.28,54.97,-0.0894
